"111年05月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","2,333,839","552,979,684","234.00","240.00","231.50","239.00","+2.50","2,671",
"111/05/04","2,072,678","503,539,011","241.00","244.50","239.00","244.00","+5.00","2,335",
"111/05/05","2,778,675","678,983,042","246.00","248.50","242.00","242.00","-2.00","4,031",
"111/05/06","2,770,431","652,871,775","238.00","240.00","234.00","236.50","-5.50","3,926",
"111/05/09","3,726,376","849,403,487","232.00","233.50","225.00","225.00","-11.50","5,554",
"111/05/10","10,288,953","2,212,120,827","214.00","220.00","212.00","215.50","-9.50","9,637",
"111/05/11","6,853,231","1,453,071,777","215.00","218.50","209.50","212.50","-3.00","6,740",
"111/05/12","8,656,784","1,747,188,419","208.00","209.00","198.50","199.50","-13.00","9,414",
"111/05/13","10,467,742","2,032,980,395","200.00","200.00","191.50","192.50","-7.00","11,625",
"111/05/16","6,980,722","1,349,700,700","195.00","198.00","191.00","193.00","+0.50","6,184",
"111/05/17","5,841,454","1,138,760,130","195.50","197.50","192.50","194.50","+1.50","5,127",
"111/05/18","10,073,331","2,048,152,167","196.00","209.00","196.00","207.00","+12.50","7,855",
"111/05/19","5,295,802","1,068,443,495","201.00","204.50","197.00","204.50","-2.50","5,708",
"111/05/20","3,772,156","772,911,901","204.50","206.50","203.00","205.00","+0.50","3,568",
"111/05/23","3,030,198","621,012,291","205.50","207.50","203.00","205.50","+0.50","2,424",
"111/05/24","2,610,890","534,639,821","205.00","208.50","202.50","202.50","-3.00","2,546",
"111/05/25","3,370,735","689,210,386","204.50","207.00","202.50","204.50","+2.00","2,584",
"111/05/26","7,333,919","1,478,662,097","206.50","208.00","198.00","199.00","-5.50","6,412",
"111/05/27","4,843,120","1,007,136,530","200.50","212.00","200.50","210.00","+11.00","4,453",
"111/05/30","4,502,326","969,347,097","213.00","218.00","211.50","215.50","+5.50","13,722",
"111/05/31","10,620,143","2,361,931,118","221.50","225.00","218.00","225.00","+9.50","5,413",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

