"112年03月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","5,738,064","1,297,792,943","219.00","229.50","219.00","229.00","+3.50","4,432",
"112/03/02","2,553,782","580,787,538","229.50","230.00","226.00","226.00","-3.00","2,796",
"112/03/03","3,029,868","687,087,900","228.50","230.50","225.00","226.00"," 0.00","2,826",
"112/03/06","1,938,957","442,095,838","228.50","229.00","226.50","228.00","+2.00","1,783",
"112/03/07","4,787,119","1,105,538,466","228.00","233.00","228.00","232.00","+4.00","3,738",
"112/03/08","3,024,606","702,360,035","230.50","234.00","230.50","232.50","+0.50","3,621",
"112/03/09","4,639,097","1,088,490,166","234.50","237.00","233.00","234.50","+2.00","3,275",
"112/03/10","5,342,718","1,225,172,450","232.50","233.50","226.00","227.00","-7.50","6,106",
"112/03/13","5,475,824","1,268,286,874","229.50","235.00","225.50","234.50","+7.50","4,474",
"112/03/14","4,386,976","1,009,466,035","230.50","232.50","228.00","229.50","-5.00","7,509",
"112/03/15","2,640,210","609,153,953","231.00","232.50","229.50","229.50"," 0.00","1,963",
"112/03/16","4,173,055","950,899,361","228.00","229.50","226.00","228.00","-1.50","2,953",
"112/03/17","4,166,931","958,406,098","229.50","231.00","228.50","230.00","+2.00","2,155",
"112/03/20","1,540,648","354,195,227","231.50","231.50","228.00","231.00","+1.00","1,898",
"112/03/21","2,073,793","475,421,439","231.50","232.00","227.50","229.00","-2.00","2,220",
"112/03/22","3,066,240","714,567,642","230.50","235.00","229.00","234.00","+5.00","2,769",
"112/03/23","2,188,281","515,790,203","233.50","237.50","232.50","237.00","+3.00","2,626",
"112/03/24","4,013,525","930,102,792","236.00","236.00","230.50","232.00","-5.00","10,022",
"112/03/27","2,323,586","541,194,436","231.00","234.50","230.50","233.00","+1.00","2,072",
"112/03/28","1,177,014","274,610,380","234.00","234.50","232.50","233.00"," 0.00","3,637",
"112/03/29","5,090,959","1,152,313,223","224.00","228.50","224.00","228.50","-4.50","9,816",
"112/03/30","3,927,059","884,795,952","228.00","228.00","224.00","225.50","-3.00","5,760",
"112/03/31","5,588,792","1,242,538,223","224.50","225.00","220.00","223.50","-2.00","5,978",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

