"111年04月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","2,998,872","755,401,101","250.00","253.50","249.00","253.00","-0.50","3,981",
"111/04/06","3,953,923","1,013,260,170","250.00","260.00","250.00","260.00","+7.00","3,026",
"111/04/07","3,430,693","880,723,845","255.50","259.00","255.50","256.00","-4.00","4,367",
"111/04/08","2,480,439","629,971,566","256.00","258.00","253.00","253.00","-3.00","2,934",
"111/04/11","4,759,916","1,162,905,093","251.50","254.00","240.50","242.00","-11.00","5,106",
"111/04/12","3,849,392","944,029,818","248.00","248.00","242.00","245.50","+3.50","3,754",
"111/04/13","4,389,982","1,087,070,086","248.00","248.50","245.00","248.50","+3.00","2,383",
"111/04/14","1,812,374","458,323,073","249.00","255.00","248.50","254.00","+5.50","2,111",
"111/04/15","1,438,505","357,375,271","253.00","253.00","246.00","247.00","-7.00","2,722",
"111/04/18","1,384,575","339,953,840","244.50","247.00","243.00","247.00"," 0.00","1,931",
"111/04/19","1,210,553","299,073,798","245.50","249.00","245.00","247.50","+0.50","1,020",
"111/04/20","3,820,312","934,787,904","247.00","247.00","241.00","243.50","-4.00","3,003",
"111/04/21","4,029,575","991,142,526","246.50","250.00","244.00","246.50","+3.00","2,828",
"111/04/22","5,934,161","1,441,129,119","243.50","244.00","240.00","242.50","-4.00","3,176",
"111/04/25","5,036,189","1,203,798,981","239.00","240.50","236.50","236.50","-6.00","5,407",
"111/04/26","5,511,157","1,314,289,847","236.00","245.00","232.50","245.00","+8.50","3,675",
"111/04/27","3,898,864","917,556,043","239.50","239.50","232.50","234.50","-10.50","4,586",
"111/04/28","4,072,879","957,046,086","235.50","237.00","232.50","236.00","+1.50","3,491",
"111/04/29","2,110,519","499,472,491","236.00","238.50","235.00","236.50","+0.50","2,191",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

