"110年08月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","3,733,691","875,255,701","232.00","237.00","230.50","237.00","+5.50","2,753",
"110/08/03","3,312,169","777,648,243","238.50","240.00","232.00","234.00","-3.00","2,650",
"110/08/04","3,588,651","846,092,756","236.00","237.00","233.00","236.00","+2.00","2,345",
"110/08/05","2,822,865","621,390,011","221.50","222.00","217.00","218.50","X0.00","2,931",
"110/08/06","2,916,309","634,944,067","218.00","220.00","215.50","218.00","-0.50","1,634",
"110/08/09","3,384,352","738,165,743","219.00","222.00","213.00","221.00","+3.00","2,212",
"110/08/10","4,832,124","1,102,699,375","222.50","232.00","222.00","227.50","+6.50","3,331",
"110/08/11","3,725,140","856,946,081","227.50","234.00","225.00","230.00","+2.50","3,005",
"110/08/12","2,214,939","506,955,724","228.50","231.50","227.00","229.50","-0.50","1,576",
"110/08/13","2,876,166","665,498,319","230.50","234.00","228.50","233.00","+3.50","2,221",
"110/08/16","2,986,092","684,424,747","230.00","234.50","225.00","227.00","-6.00","2,643",
"110/08/17","2,317,362","525,406,025","226.00","228.50","224.00","226.50","-0.50","1,624",
"110/08/18","3,449,028","795,403,314","228.50","233.50","226.00","231.00","+4.50","2,862",
"110/08/19","4,060,603","919,613,653","230.00","233.00","223.00","225.50","-5.50","3,322",
"110/08/20","5,508,198","1,284,500,422","230.00","235.50","229.00","233.00","+7.50","3,912",
"110/08/23","4,253,285","1,029,147,450","237.00","245.50","235.00","243.50","+10.50","3,411",
"110/08/24","3,102,389","759,574,162","249.00","249.00","238.50","247.00","+3.50","2,583",
"110/08/25","2,417,490","591,780,248","247.50","248.00","242.00","244.50","-2.50","2,140",
"110/08/26","3,844,507","959,895,434","243.00","254.00","239.50","254.00","+9.50","3,177",
"110/08/27","5,882,630","1,526,032,639","249.00","263.50","249.00","263.00","+9.00","3,872",
"110/08/30","4,142,627","1,094,419,832","261.00","267.50","260.00","266.00","+3.00","2,767",
"110/08/31","4,136,353","1,094,553,003","264.00","267.00","260.50","266.50","+0.50","2,684",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

