"108年04月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","3,635,106","458,157,684","126.00","127.50","124.50","125.50","-0.50","1,951",
"108/04/02","3,675,577","470,884,123","126.00","129.00","126.00","129.00","+3.50","2,297",
"108/04/03","1,783,864","229,758,515","128.50","129.50","128.00","129.00"," 0.00","1,023",
"108/04/08","6,676,294","883,238,102","130.00","134.00","130.00","134.00","+5.00","2,368",
"108/04/09","2,509,410","332,878,303","133.00","133.50","131.50","133.00","-1.00","1,659",
"108/04/10","3,204,816","425,468,610","132.50","134.00","131.00","133.00"," 0.00","1,613",
"108/04/11","2,291,350","302,777,200","132.50","133.00","131.00","132.00","-1.00","1,579",
"108/04/12","2,140,204","285,765,919","133.00","135.00","131.50","135.00","+3.00","1,441",
"108/04/15","2,449,351","330,696,034","135.00","136.50","134.00","134.00","-1.00","1,428",
"108/04/16","1,947,491","260,346,047","133.00","135.00","132.50","132.50","-1.50","1,325",
"108/04/17","2,348,464","312,598,712","132.00","134.50","132.00","133.50","+1.00","1,361",
"108/04/18","2,290,853","300,668,799","134.50","134.50","130.00","130.50","-3.00","1,403",
"108/04/19","1,679,394","220,810,796","131.50","133.00","130.00","132.00","+1.50","818",
"108/04/22","475,874","62,777,368","131.50","132.50","131.50","132.50","+0.50","383",
"108/04/23","1,459,476","189,831,880","131.50","132.00","129.50","130.00","-2.50","992",
"108/04/24","3,635,264","470,679,820","131.50","132.00","127.50","130.00"," 0.00","2,046",
"108/04/25","2,497,553","327,919,049","129.50","133.00","128.00","133.00","+3.00","1,389",
"108/04/26","2,162,516","286,019,112","133.00","133.00","131.00","133.00"," 0.00","1,363",
"108/04/29","763,484","100,511,388","133.00","133.00","131.00","132.00","-1.00","580",
"108/04/30","2,255,090","295,371,822","131.00","132.00","128.50","131.50","-0.50","1,225",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

