"108年05月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","940,029","123,921,828","131.50","132.50","131.00","132.00","+0.50","621",
"108/05/03","1,406,452","186,387,616","132.00","133.50","131.00","133.00","+1.00","736",
"108/05/06","1,698,226","220,510,106","130.50","131.00","129.00","129.50","-3.50","1,186",
"108/05/07","1,973,765","259,940,480","130.00","133.00","129.50","132.50","+3.00","1,207",
"108/05/08","2,786,595","369,038,135","130.00","134.00","129.50","133.00","+0.50","1,731",
"108/05/09","3,181,491","415,742,230","131.50","132.00","129.50","129.50","-3.50","1,946",
"108/05/10","9,442,728","1,179,911,626","128.00","128.50","123.00","123.00","-6.50","5,326",
"108/05/13","6,292,850","749,839,405","122.00","122.00","117.00","120.00","-3.00","4,002",
"108/05/14","4,707,888","555,618,672","117.50","119.50","117.00","117.50","-2.50","3,172",
"108/05/15","2,506,811","296,480,320","118.00","119.00","117.00","119.00","+1.50","1,842",
"108/05/16","3,165,817","372,543,272","120.00","120.50","116.00","116.00","-3.00","2,127",
"108/05/17","4,573,821","525,526,415","116.50","117.00","114.00","114.50","-1.50","2,845",
"108/05/20","1,636,909","188,322,444","115.00","116.00","114.00","115.00","+0.50","1,252",
"108/05/21","4,234,428","497,895,970","115.50","119.00","115.00","118.00","+3.00","2,638",
"108/05/22","1,759,351","205,684,418","117.50","118.00","116.00","116.50","-1.50","1,146",
"108/05/23","3,502,759","398,594,656","116.00","116.00","112.50","114.50","-2.00","2,317",
"108/05/24","2,630,891","305,515,794","116.00","117.50","115.50","115.50","+1.00","1,889",
"108/05/27","1,463,682","169,385,794","115.50","117.00","115.00","115.50"," 0.00","1,067",
"108/05/28","4,966,215","567,409,225","115.50","116.50","114.00","114.00","-1.50","1,216",
"108/05/29","3,077,283","350,796,545","113.00","115.00","113.00","114.50","+0.50","1,605",
"108/05/30","3,913,123","455,726,991","114.50","118.00","114.00","116.50","+2.00","1,870",
"108/05/31","3,739,524","438,235,332","117.50","118.50","116.50","116.50"," 0.00","2,238",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

