"110年02月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","4,737,887","734,478,010","152.50","159.00","150.50","158.00","+3.00","2,970",
"110/02/02","3,107,532","503,567,989","157.50","164.50","157.00","163.00","+5.00","2,206",
"110/02/03","2,128,165","344,211,209","161.50","162.50","160.00","162.50","-0.50","1,017",
"110/02/04","2,748,523","450,990,133","162.50","166.00","161.00","164.00","+1.50","1,966",
"110/02/05","2,678,794","436,413,226","163.00","165.00","161.00","164.00"," 0.00","1,721",
"110/02/17","7,608,730","1,302,411,430","167.50","174.50","167.50","172.50","+8.50","4,759",
"110/02/18","3,535,480","612,930,474","172.50","175.00","171.50","173.50","+1.00","2,259",
"110/02/19","4,107,944","714,261,006","174.00","176.00","171.50","174.50","+1.00","2,729",
"110/02/22","5,063,140","872,818,681","173.50","175.00","170.50","170.50","-4.00","2,635",
"110/02/23","5,047,328","879,650,489","171.00","177.00","169.50","175.50","+5.00","2,937",
"110/02/24","3,705,160","654,386,911","175.00","178.00","175.00","176.50","+1.00","2,152",
"110/02/25","4,969,193","896,323,353","178.00","182.00","176.50","180.50","+4.00","3,174",
"110/02/26","7,581,817","1,315,625,373","179.50","179.50","171.50","172.00","-8.50","4,095",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

