"109年12月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","2,439,319","385,968,557","156.50","159.50","156.00","159.50","+3.50","1,744",
"109/12/02","3,431,088","552,028,551","160.00","162.00","159.00","161.50","+2.00","2,018",
"109/12/03","4,357,318","687,948,800","160.50","161.00","156.50","158.00","-3.50","3,273",
"109/12/04","2,676,105","426,779,861","159.00","160.50","158.00","159.00","+1.00","1,819",
"109/12/07","2,981,406","471,178,141","159.00","159.50","157.00","158.50","-0.50","1,893",
"109/12/08","3,118,950","485,646,247","157.00","158.00","154.50","156.50","-2.00","2,308",
"109/12/09","1,538,859","240,287,418","157.00","157.00","155.50","156.50"," 0.00","1,186",
"109/12/10","1,866,944","289,006,475","155.00","155.50","154.00","155.00","-1.50","1,459",
"109/12/11","2,400,390","372,348,966","155.00","157.50","153.50","155.00"," 0.00","1,724",
"109/12/14","3,002,957","457,431,189","154.00","155.00","151.50","152.00","-3.00","1,972",
"109/12/15","5,207,916","816,861,678","153.00","158.00","152.50","158.00","+6.00","2,982",
"109/12/16","5,012,543","805,743,623","159.00","163.00","157.50","163.00","+5.00","3,414",
"109/12/17","6,120,365","1,008,176,718","163.00","166.00","163.00","165.00","+2.00","3,749",
"109/12/18","5,461,474","889,694,076","164.00","164.50","161.50","164.00","-1.00","2,225",
"109/12/21","2,440,507","403,343,634","163.50","166.00","162.50","166.00","+2.00","1,770",
"109/12/22","2,196,447","359,294,485","165.50","165.50","160.50","162.50","-3.50","1,687",
"109/12/23","2,218,714","355,672,477","161.50","161.50","159.50","159.50","-3.00","1,138",
"109/12/24","1,948,687","314,738,305","160.00","163.50","160.00","160.50","+1.00","1,308",
"109/12/25","1,092,038","175,694,052","161.50","162.50","159.50","160.00","-0.50","700",
"109/12/28","2,116,275","344,864,101","160.50","165.00","160.00","162.50","+2.50","1,627",
"109/12/29","2,143,893","353,235,773","162.50","165.50","162.00","165.50","+3.00","1,561",
"109/12/30","1,687,158","280,795,752","165.50","167.50","164.50","167.00","+1.50","1,492",
"109/12/31","2,342,195","395,460,199","167.00","170.50","167.00","168.00","+1.00","1,776",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

