"109年11月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","3,556,148","500,756,961","138.50","142.00","138.00","141.00","+2.50","1,800",
"109/11/03","3,284,821","469,333,462","141.00","145.00","140.00","144.00","+3.00","1,832",
"109/11/04","3,311,068","484,579,586","144.00","148.00","143.50","147.00","+3.00","2,387",
"109/11/05","4,220,800","625,471,494","147.50","149.50","146.50","147.50","+0.50","1,937",
"109/11/06","2,864,120","426,596,306","147.50","150.00","147.00","150.00","+2.50","2,057",
"109/11/09","5,796,414","892,901,446","152.00","157.50","151.00","154.50","+4.50","3,707",
"109/11/10","5,173,330","819,960,134","157.50","160.00","156.50","159.00","+4.50","3,650",
"109/11/11","6,781,483","1,092,353,390","159.00","162.50","158.50","161.50","+2.50","4,070",
"109/11/12","4,459,980","718,561,014","163.00","163.00","160.00","161.00","-0.50","2,066",
"109/11/13","6,190,650","978,639,909","159.00","160.00","157.00","159.00","-2.00","2,781",
"109/11/16","4,209,586","683,212,706","159.00","164.00","159.00","163.00","+4.00","2,833",
"109/11/17","3,845,548","637,018,500","163.00","167.50","163.00","167.50","+4.50","2,522",
"109/11/18","3,492,456","577,046,247","165.50","167.00","164.00","166.00","-1.50","2,424",
"109/11/19","2,508,513","417,079,070","166.00","167.50","165.00","166.00"," 0.00","1,603",
"109/11/20","4,917,523","803,626,269","165.50","166.00","162.00","163.00","-3.00","2,283",
"109/11/23","2,745,280","454,677,752","164.00","167.00","163.50","166.00","+3.00","1,787",
"109/11/24","3,809,199","632,090,145","165.00","167.50","164.50","166.50","+0.50","1,753",
"109/11/25","6,029,843","967,386,622","165.50","166.50","158.00","159.50","-7.00","4,466",
"109/11/26","3,877,088","624,603,355","159.50","163.00","158.50","162.50","+3.00","2,509",
"109/11/27","2,499,014","401,028,152","163.00","163.00","159.50","160.50","-2.00","1,874",
"109/11/30","9,909,383","1,553,754,011","160.50","160.50","156.00","156.00","-4.50","3,639",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

