"111年02月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","4,408,791","1,103,625,853","247.50","252.50","246.50","252.00","+0.50","3,582",
"111/02/08","5,115,720","1,333,773,249","254.50","264.00","252.50","260.50","+8.50","4,609",
"111/02/09","2,950,331","774,457,470","263.00","264.00","260.00","263.50","+3.00","4,975",
"111/02/10","3,719,557","990,268,895","265.50","269.00","262.50","269.00","+5.50","3,270",
"111/02/11","3,983,107","1,071,278,796","267.00","272.50","263.00","272.50","+3.50","3,410",
"111/02/14","2,694,763","717,274,365","270.50","270.50","263.00","266.50","-6.00","14,208",
"111/02/15","2,825,744","762,558,624","269.00","271.50","267.00","269.00","+2.50","2,546",
"111/02/16","2,052,131","554,052,467","270.00","271.50","268.50","269.00"," 0.00","6,060",
"111/02/17","3,508,635","940,768,962","269.00","272.50","265.50","267.50","-1.50","5,309",
"111/02/18","1,467,261","386,742,034","266.00","266.00","263.00","263.00","-4.50","5,881",
"111/02/21","1,097,145","288,395,526","261.50","265.00","260.00","264.00","+1.00","1,102",
"111/02/22","2,438,889","631,550,318","260.50","262.00","257.50","259.00","-5.00","2,594",
"111/02/23","2,469,489","651,130,837","261.00","266.00","261.00","263.00","+4.00","1,929",
"111/02/24","2,882,757","748,968,597","263.00","263.00","258.00","258.50","-4.50","3,194",
"111/02/25","6,138,496","1,553,929,820","256.50","262.50","251.00","251.00","-7.50","5,561",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

