"112年08月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","5,565,132","1,115,269,792","200.00","203.00","199.00","202.50","X0.00","6,531",
"112/08/02","4,924,706","987,979,341","201.00","202.00","199.00","201.00","-1.50","6,102",
"112/08/04","9,956,507","1,944,374,990","198.00","199.00","194.00","194.00","-7.00","15,060",
"112/08/07","8,931,981","1,681,745,820","192.50","192.50","184.00","187.50","-6.50","13,819",
"112/08/08","8,996,662","1,675,730,073","188.00","189.50","184.50","185.00","-2.50","8,994",
"112/08/09","3,106,617","577,410,109","184.50","187.00","184.50","186.50","+1.50","3,446",
"112/08/10","3,313,426","621,573,443","187.00","190.00","186.00","187.00","+0.50","3,493",
"112/08/11","3,269,822","612,783,506","188.50","190.00","186.00","186.00","-1.00","4,064",
"112/08/14","12,467,353","2,178,739,276","181.50","181.50","173.00","173.50","-12.50","19,406",
"112/08/15","12,532,779","2,133,311,421","172.50","173.00","168.00","170.00","-3.50","13,198",
"112/08/16","10,787,383","1,866,547,831","170.00","176.00","169.00","174.00","+4.00","8,122",
"112/08/17","7,850,275","1,407,680,051","172.50","183.00","171.00","181.50","+7.50","7,935",
"112/08/18","7,452,038","1,345,852,427","181.00","182.50","179.00","180.00","-1.50","5,058",
"112/08/21","3,609,267","643,074,943","179.00","180.00","176.00","179.00","-1.00","4,454",
"112/08/22","2,798,635","498,997,363","178.50","179.50","177.50","177.50","-1.50","2,941",
"112/08/23","3,829,723","666,538,132","177.50","177.50","172.50","174.00","-3.50","6,244",
"112/08/24","2,101,595","370,592,852","174.50","177.50","173.50","177.00","+3.00","2,259",
"112/08/25","3,924,629","698,810,501","176.50","179.50","175.00","178.00","+1.00","2,634",
"112/08/28","3,332,193","604,890,147","178.50","184.00","176.50","181.50","+3.50","3,522",
"112/08/29","4,095,666","726,582,374","177.00","179.50","175.00","178.50","-3.00","5,145",
"112/08/30","3,188,745","565,239,882","178.50","179.50","176.00","177.00","-1.50","4,641",
"112/08/31","4,854,521","863,885,522","176.50","180.00","176.50","177.50","+0.50","3,505",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

