"111年09月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","6,222,097","1,199,192,516","193.50","194.00","191.00","193.00","-4.00","7,277",
"111/09/02","8,667,683","1,642,105,355","190.50","192.00","187.50","188.50","-4.50","7,862",
"111/09/05","5,299,978","1,001,641,984","187.00","192.50","184.50","190.00","+1.50","4,622",
"111/09/06","2,953,271","569,688,090","192.00","195.00","190.50","192.50","+2.50","2,844",
"111/09/07","4,344,620","818,704,641","190.00","191.50","187.00","187.50","-5.00","5,566",
"111/09/08","5,984,721","1,152,921,328","190.00","194.50","189.00","193.50","+6.00","3,221",
"111/09/12","4,552,121","905,650,552","199.00","200.50","197.00","200.00","+6.50","3,356",
"111/09/13","3,149,757","638,409,366","201.50","205.00","201.50","202.00","+2.00","2,787",
"111/09/14","4,901,290","962,044,120","195.50","197.50","193.50","196.50","-5.50","4,157",
"111/09/15","2,901,622","574,530,739","195.50","201.00","194.00","199.50","+3.00","2,619",
"111/09/16","4,480,816","884,507,743","197.00","199.50","197.00","197.00","-2.50","2,348",
"111/09/19","2,281,654","451,645,232","197.00","199.50","195.50","198.50","+1.50","1,931",
"111/09/20","2,891,858","570,834,913","199.00","199.00","195.50","197.50","-1.00","2,405",
"111/09/21","2,267,241","446,397,066","196.00","198.00","195.50","197.50"," 0.00","2,223",
"111/09/22","3,635,733","700,504,119","193.50","195.00","190.00","192.00","-5.50","3,875",
"111/09/23","1,891,633","367,919,818","195.00","197.00","192.50","193.00","+1.00","2,017",
"111/09/26","4,716,520","876,607,114","189.00","189.50","184.00","185.50","-7.50","6,294",
"111/09/27","2,449,266","454,627,285","186.00","187.50","184.00","186.00","+0.50","3,121",
"111/09/28","3,778,901","691,785,422","187.50","188.00","181.50","181.50","-4.50","4,122",
"111/09/29","2,775,720","507,204,295","184.50","185.00","181.50","182.50","+1.00","2,654",
"111/09/30","3,743,117","677,087,373","180.00","184.00","178.00","182.50"," 0.00","3,035",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

