"111年12月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","9,505,302","1,939,742,734","204.00","207.50","201.00","205.00","+3.50","6,548",
"111/12/02","8,389,518","1,753,178,435","205.00","211.50","204.50","211.50","+6.50","7,213",
"111/12/05","5,881,838","1,249,445,080","212.00","214.50","209.50","212.00","+0.50","5,968",
"111/12/06","8,997,812","1,924,073,326","210.00","217.00","208.50","214.50","+2.50","8,228",
"111/12/07","5,826,155","1,223,398,665","214.00","214.00","207.00","208.00","-6.50","11,101",
"111/12/08","6,203,941","1,281,090,162","206.00","212.00","200.00","210.00","+2.00","8,883",
"111/12/09","5,627,228","1,192,553,479","211.00","214.00","210.00","212.50","+2.50","5,052",
"111/12/12","3,009,782","635,894,571","213.00","213.00","209.50","210.50","-2.00","3,116",
"111/12/13","4,721,144","999,099,735","211.50","214.00","208.50","209.50","-1.00","5,708",
"111/12/14","6,234,970","1,326,556,849","211.50","215.50","209.00","213.50","+4.00","4,463",
"111/12/15","7,684,447","1,664,360,733","214.00","219.50","212.00","219.50","+6.00","4,874",
"111/12/16","7,388,838","1,587,187,471","214.50","217.00","213.50","214.50","-5.00","11,865",
"111/12/19","3,861,846","839,931,438","213.00","220.00","213.00","218.00","+3.50","2,931",
"111/12/20","5,914,811","1,273,941,955","216.50","219.00","213.00","213.50","-4.50","7,391",
"111/12/21","6,410,266","1,403,048,906","215.00","221.00","215.00","219.50","+6.00","4,630",
"111/12/22","4,956,336","1,074,543,716","220.00","220.00","214.50","215.50","-4.00","25,004",
"111/12/23","2,710,924","584,993,880","214.50","217.50","213.50","216.50","+1.00","9,543",
"111/12/26","1,933,124","416,983,078","217.00","217.50","214.50","215.50","-1.00","3,005",
"111/12/27","2,494,882","547,216,350","217.00","220.50","216.50","219.50","+4.00","2,370",
"111/12/28","5,009,347","1,125,889,658","217.50","218.50","215.00","215.00","-4.50","10,506",
"111/12/29","5,487,109","1,159,822,245","211.50","215.50","207.50","214.00","-1.00","12,356",
"111/12/30","2,420,834","525,285,820","215.00","218.50","215.00","217.00","+3.00","3,584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

