"108年07月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","2,419,518","316,127,858","129.00","132.00","129.00","131.00","+2.50","1,275",
"108/07/02","1,804,278","237,746,196","131.00","132.50","130.50","132.50","+1.50","1,338",
"108/07/03","2,341,273","306,196,036","130.50","132.00","130.00","131.00","-1.50","1,246",
"108/07/04","1,764,383","234,178,237","132.50","133.50","131.50","132.50","+1.50","1,047",
"108/07/05","3,443,270","464,203,950","133.00","136.00","133.00","135.50","+3.00","1,700",
"108/07/08","2,441,795","328,300,530","135.00","135.50","133.50","134.00","-1.50","1,124",
"108/07/09","1,380,941","185,533,094","134.00","135.00","133.50","135.00","+1.00","893",
"108/07/10","1,844,904","249,731,381","134.50","137.00","134.50","136.50","+1.50","1,231",
"108/07/11","2,007,762","273,885,498","136.50","137.00","135.50","136.50"," 0.00","1,322",
"108/07/12","2,237,535","302,254,201","136.50","136.50","134.00","135.00","-1.50","1,092",
"108/07/15","2,343,837","319,941,071","135.00","138.00","134.50","137.50","+2.50","1,072",
"108/07/16","2,837,118","389,395,406","138.00","138.50","136.50","137.50"," 0.00","910",
"108/07/17","1,570,235","215,413,430","136.50","138.00","136.50","138.00","+0.50","1,050",
"108/07/18","1,475,968","203,738,793","137.50","139.00","137.00","138.00"," 0.00","792",
"108/07/19","2,777,924","387,724,936","138.50","140.50","138.00","139.00","+1.00","1,394",
"108/07/22","3,190,688","446,111,959","139.50","140.50","139.00","139.50","+0.50","1,295",
"108/07/23","4,530,411","621,230,837","139.50","140.00","136.00","136.00","-3.50","1,980",
"108/07/24","2,666,097","362,943,692","136.00","137.50","135.00","136.00"," 0.00","1,517",
"108/07/25","3,200,502","443,859,278","137.00","139.50","137.00","139.00","+3.00","1,814",
"108/07/26","2,277,350","318,249,500","140.00","140.50","139.00","140.50","+1.50","1,222",
"108/07/29","3,072,725","434,736,225","141.00","142.50","140.50","141.00","+0.50","1,494",
"108/07/30","3,700,257","517,837,823","141.00","141.50","139.00","139.50","-1.50","1,813",
"108/07/31","4,541,683","599,189,984","132.50","133.50","130.50","131.50","X0.00","2,646",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

