"110年09月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","2,669,040","698,837,484","267.00","267.00","259.00","260.50","-6.00","2,608",
"110/09/02","4,284,460","1,116,676,069","260.50","264.50","257.50","259.50","-1.00","2,944",
"110/09/03","3,723,083","957,065,626","257.50","259.00","254.50","256.50","-3.00","3,552",
"110/09/06","4,171,499","1,050,623,953","254.50","256.00","247.50","253.50","-3.00","3,872",
"110/09/07","2,391,698","615,016,772","254.50","260.50","254.00","258.00","+4.50","2,207",
"110/09/08","2,810,143","722,548,372","257.00","259.50","252.00","259.50","+1.50","2,294",
"110/09/09","2,150,241","564,740,157","259.50","265.00","256.50","264.50","+5.00","2,142",
"110/09/10","3,827,259","1,026,247,266","265.50","271.50","264.00","266.50","+2.00","3,941",
"110/09/13","3,129,508","852,463,222","267.00","275.00","266.50","272.00","+5.50","3,190",
"110/09/14","4,093,813","1,145,980,328","274.00","283.50","272.00","281.00","+9.00","4,069",
"110/09/15","3,965,743","1,094,017,975","278.00","278.50","272.00","277.00","-4.00","3,871",
"110/09/16","4,649,761","1,263,733,994","278.00","281.50","268.00","268.50","-8.50","5,248",
"110/09/17","9,728,132","2,513,662,390","266.00","267.00","255.00","255.50","-13.00","8,753",
"110/09/22","11,982,557","2,936,034,979","242.00","250.50","241.00","249.00","-6.50","9,069",
"110/09/23","4,492,641","1,140,985,996","251.00","258.00","250.50","254.00","+5.00","3,647",
"110/09/24","3,488,360","884,646,316","256.00","260.00","250.50","252.00","-2.00","3,343",
"110/09/27","5,510,804","1,362,161,988","249.50","251.50","245.50","247.00","-5.00","4,850",
"110/09/28","5,965,036","1,461,573,938","245.00","250.00","242.00","246.00","-1.00","4,247",
"110/09/29","6,966,291","1,671,162,575","243.50","246.50","237.00","240.00","-6.00","6,491",
"110/09/30","4,095,077","1,006,753,642","244.00","249.00","241.50","246.00","+6.00","3,004",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

