"108年09月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","5,602,280","709,811,973","124.50","128.00","124.00","127.00","+2.50","2,898",
"108/09/03","2,592,332","327,534,124","127.50","127.50","125.50","126.00","-1.00","1,546",
"108/09/04","1,583,491","200,069,357","126.00","127.00","125.50","127.00","+1.00","1,130",
"108/09/05","2,008,746","256,221,857","127.50","128.00","127.00","127.50","+0.50","1,269",
"108/09/06","4,299,766","556,381,658","128.00","130.00","128.00","129.50","+2.00","2,319",
"108/09/09","2,151,982","280,980,582","130.50","131.00","130.00","131.00","+1.50","1,601",
"108/09/10","4,086,633","529,042,456","131.50","131.50","128.00","129.50","-1.50","2,179",
"108/09/11","1,944,205","251,437,650","130.00","130.00","128.50","130.00","+0.50","1,358",
"108/09/12","3,514,358","459,760,398","130.50","131.50","129.50","131.00","+1.00","2,107",
"108/09/16","3,654,108","483,616,288","132.00","133.00","131.00","132.50","+1.50","2,080",
"108/09/17","4,549,705","588,372,044","132.00","132.50","128.00","128.00","-4.50","2,493",
"108/09/18","2,753,706","355,420,908","128.00","130.00","128.00","129.50","+1.50","1,705",
"108/09/19","2,635,336","338,021,844","130.00","130.00","127.50","128.50","-1.00","1,577",
"108/09/20","3,067,611","393,924,319","128.00","129.00","128.00","128.50"," 0.00","1,443",
"108/09/23","1,297,365","165,831,388","128.00","128.50","127.50","128.00","-0.50","964",
"108/09/24","2,835,908","358,751,816","128.00","128.00","125.50","126.50","-1.50","2,056",
"108/09/25","2,742,199","342,397,574","125.50","126.00","124.00","125.00","-1.50","1,860",
"108/09/26","1,616,757","203,933,744","126.00","127.00","125.50","126.00","+1.00","1,159",
"108/09/27","1,403,014","176,340,264","126.50","126.50","125.00","125.00","-1.00","1,031",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

