"110年11月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","3,857,385","1,049,186,740","270.00","276.00","267.50","275.00","+9.00","3,801",
"110/11/02","2,899,420","782,792,099","275.00","275.00","267.00","269.50","-5.50","4,855",
"110/11/03","3,423,037","902,033,050","268.00","270.00","261.50","263.00","-6.50","2,827",
"110/11/04","3,289,659","858,606,541","264.50","266.50","259.00","260.50","-2.50","2,393",
"110/11/05","1,721,614","453,803,680","260.00","266.00","257.50","265.00","+4.50","1,749",
"110/11/08","3,276,987","857,366,819","265.00","266.00","259.00","261.50","-3.50","3,642",
"110/11/09","2,806,812","728,954,411","259.50","263.00","257.50","260.50","-1.00","2,226",
"110/11/10","6,536,426","1,649,154,280","257.00","257.00","250.50","251.00","-9.50","4,988",
"110/11/11","1,790,745","460,245,012","252.00","259.00","251.00","257.50","+6.50","1,705",
"110/11/12","2,140,385","541,996,200","258.00","258.50","251.00","252.00","-5.50","2,725",
"110/11/15","3,659,686","912,143,391","253.00","253.00","247.00","248.50","-3.50","3,666",
"110/11/16","1,954,013","491,656,045","250.50","253.00","250.00","252.00","+3.50","1,890",
"110/11/17","2,096,005","525,168,434","250.00","252.00","249.00","251.00","-1.00","1,853",
"110/11/18","2,581,475","657,412,270","253.00","256.50","251.50","253.50","+2.50","2,073",
"110/11/19","1,803,198","453,366,801","255.00","255.50","250.00","251.00","-2.50","1,764",
"110/11/22","2,969,024","731,677,812","250.00","250.50","244.50","246.00","-5.00","3,817",
"110/11/23","1,964,671","482,211,207","245.00","247.50","241.50","246.00"," 0.00","1,754",
"110/11/24","1,676,445","413,533,880","244.00","248.50","244.00","246.50","+0.50","1,885",
"110/11/25","1,781,066","440,287,627","248.50","249.00","246.00","247.00","+0.50","1,475",
"110/11/26","2,314,154","565,574,987","245.00","246.50","243.00","243.00","-4.00","2,621",
"110/11/29","1,946,655","470,672,352","241.50","244.00","239.50","242.00","-1.00","1,883",
"110/11/30","7,192,146","1,770,822,338","242.00","249.50","242.00","247.00","+5.00","3,155",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

