"111年06月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","3,706,543","826,295,827","225.00","226.00","220.00","222.50","-2.50","7,030",
"111/06/02","2,300,547","511,667,219","219.00","225.50","218.00","222.50"," 0.00","4,205",
"111/06/06","2,293,088","509,158,206","225.00","225.50","218.50","222.50"," 0.00","3,928",
"111/06/07","2,379,271","528,254,091","220.50","224.50","219.50","223.00","+0.50","2,067",
"111/06/08","3,257,592","747,212,321","225.00","231.50","224.50","231.00","+8.00","3,072",
"111/06/09","3,154,608","725,077,524","231.00","234.00","227.50","228.50","-2.50","5,072",
"111/06/10","3,595,028","793,473,903","226.00","226.50","222.50","223.50","-5.00","3,249",
"111/06/13","3,578,684","786,843,267","219.00","222.00","217.00","221.00","-2.50","2,661",
"111/06/14","3,825,636","830,656,221","218.00","220.00","215.00","217.50","-3.50","3,081",
"111/06/15","4,439,923","1,001,427,138","219.00","229.00","218.00","226.50","+9.00","3,414",
"111/06/16","6,829,218","1,569,389,117","230.00","235.50","225.00","227.00","+0.50","7,038",
"111/06/17","5,126,725","1,126,086,666","222.00","224.50","218.00","218.50","-8.50","6,947",
"111/06/20","3,724,926","815,306,260","221.50","223.50","216.00","216.00","-2.50","3,019",
"111/06/21","3,812,296","845,601,088","219.50","225.50","217.50","224.50","+8.50","2,800",
"111/06/22","5,022,579","1,025,477,632","208.50","210.50","200.50","202.50","X0.00","8,499",
"111/06/23","3,743,324","756,190,277","206.00","206.00","199.50","203.00","+0.50","5,196",
"111/06/24","3,999,197","821,115,701","205.00","207.50","202.50","205.00","+2.00","3,817",
"111/06/27","4,152,435","873,662,564","206.00","214.00","204.50","212.50","+7.50","3,760",
"111/06/28","3,379,682","724,792,002","212.50","217.00","211.00","214.50","+2.00","4,909",
"111/06/29","4,499,644","970,531,258","212.00","217.50","211.50","217.00","+2.50","5,187",
"111/06/30","5,150,110","1,063,109,777","217.00","218.00","208.00","208.50","-8.50","6,087",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

