"111年08月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","2,997,244","634,964,302","212.50","213.00","208.00","213.00","+1.50","2,498",
"111/08/02","4,940,870","1,049,755,129","210.50","214.00","210.00","213.00"," 0.00","3,234",
"111/08/03","6,042,491","1,236,935,502","211.00","211.00","203.00","203.50","-9.50","5,881",
"111/08/04","3,840,382","787,096,613","204.50","207.00","203.00","204.50","+1.00","2,752",
"111/08/05","3,898,728","832,445,925","208.00","216.00","207.50","216.00","+11.50","3,643",
"111/08/08","2,994,010","651,241,099","215.00","219.00","214.00","219.00","+3.00","3,106",
"111/08/09","2,967,230","652,913,992","219.50","222.00","217.50","220.00","+1.00","3,301",
"111/08/10","2,628,290","578,812,922","219.50","221.50","218.00","221.00","+1.00","9,082",
"111/08/11","5,932,671","1,302,989,073","224.50","225.50","217.50","218.50","-2.50","12,551",
"111/08/12","2,664,894","592,819,409","220.50","224.50","218.50","223.50","+5.00","2,955",
"111/08/15","3,225,530","730,749,897","225.50","228.50","225.00","226.00","+2.50","2,849",
"111/08/16","1,925,002","430,363,734","224.50","225.00","222.00","224.50","-1.50","1,882",
"111/08/17","2,873,950","644,946,623","223.00","227.00","222.00","225.00","+0.50","5,823",
"111/08/18","2,147,057","475,560,057","223.50","223.50","220.00","222.00","-3.00","6,838",
"111/08/19","2,338,570","513,076,397","220.50","222.00","218.00","219.00","-3.00","5,334",
"111/08/22","1,729,974","375,790,952","216.50","218.50","215.50","217.50","-1.50","1,856",
"111/08/23","3,632,154","775,133,302","215.50","216.50","212.50","213.00","-4.50","2,493",
"111/08/24","4,075,665","864,141,812","214.50","214.50","209.50","212.00","-1.00","3,196",
"111/08/25","1,838,994","395,157,105","214.50","216.50","213.00","215.50","+3.50","1,723",
"111/08/26","4,439,627","972,509,157","217.50","221.00","217.00","220.00","+4.50","2,009",
"111/08/29","13,274,135","2,672,267,499","211.00","212.50","198.50","199.00","-21.00","15,973",
"111/08/30","7,829,981","1,567,536,533","199.00","202.50","197.00","200.50","+1.50","5,377",
"111/08/31","6,326,382","1,250,742,523","198.00","199.50","195.50","197.00","-3.50","5,033",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

