"107年06月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","3,080,355","334,082,195","107.50","109.00","107.00","109.00","+2.00","1,760",
"107/06/04","3,801,665","413,350,485","110.00","110.00","107.50","109.00"," 0.00","2,222",
"107/06/05","1,785,225","195,239,633","109.00","110.00","108.00","110.00","+1.00","1,022",
"107/06/06","3,234,667","355,559,370","110.00","110.50","109.00","110.00"," 0.00","1,738",
"107/06/07","4,655,434","518,164,108","111.00","112.00","110.50","112.00","+2.00","2,513",
"107/06/08","3,342,351","371,757,780","112.00","112.50","110.50","111.00","-1.00","1,842",
"107/06/11","4,608,595","519,500,140","113.00","114.00","111.50","112.50","+1.50","2,231",
"107/06/12","2,804,159","309,868,990","112.50","112.50","109.50","110.00","-2.50","1,782",
"107/06/13","2,109,087","230,808,283","110.00","110.50","108.50","109.00","-1.00","1,341",
"107/06/14","4,777,953","512,228,945","108.00","109.00","106.50","106.50","-2.50","2,814",
"107/06/15","5,257,697","567,238,919","107.00","109.00","107.00","107.50","+1.00","1,931",
"107/06/19","10,461,059","1,099,788,215","106.50","107.00","104.50","104.50","-3.00","4,424",
"107/06/20","7,727,565","796,585,525","104.50","105.00","102.00","103.00","-1.50","4,084",
"107/06/21","3,686,685","385,896,425","103.50","105.50","103.00","104.50","+1.50","1,894",
"107/06/22","2,503,304","261,458,528","103.50","105.00","103.00","105.00","+0.50","1,302",
"107/06/25","4,240,251","436,165,971","104.50","105.00","102.50","103.00","-2.00","2,680",
"107/06/26","7,600,729","768,329,518","101.50","102.50","100.50","101.00","-2.00","3,467",
"107/06/27","3,363,372","340,475,753","101.00","102.00","101.00","101.00"," 0.00","2,494",
"107/06/28","7,270,189","721,459,090","100.00","100.50","98.50","99.00","-2.00","4,102",
"107/06/29","5,427,397","540,161,997","98.90","100.50","98.30","100.00","+1.00","2,857",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

