"108年09月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","1,559,066","61,046,799","39.45","39.45","38.75","39.15","+0.10","833",
"108/09/03","3,825,287","151,793,586","39.40","40.00","39.30","39.50","+0.35","1,958",
"108/09/04","1,650,657","65,343,864","39.90","39.95","39.40","39.45","-0.05","991",
"108/09/05","2,454,459","97,991,764","39.50","40.25","39.50","39.90","+0.45","1,407",
"108/09/06","9,443,574","390,014,269","40.30","42.20","40.05","41.25","+1.35","4,832",
"108/09/09","6,910,293","288,697,961","42.05","42.30","41.30","41.70","+0.45","3,479",
"108/09/10","14,943,920","633,357,178","41.60","43.10","41.40","41.40","-0.30","6,572",
"108/09/11","11,297,531","477,579,233","42.20","42.80","41.75","42.05","+0.65","5,827",
"108/09/12","5,162,448","218,483,757","42.60","42.85","41.90","42.15","+0.10","3,131",
"108/09/16","27,771,568","1,237,856,558","42.30","45.55","42.30","45.20","+3.05","13,991",
"108/09/17","18,980,904","860,432,138","45.20","45.65","44.80","45.40","+0.20","10,527",
"108/09/18","17,404,382","798,927,914","45.50","46.80","45.05","45.75","+0.35","9,412",
"108/09/19","11,526,818","522,244,572","45.75","45.90","44.60","45.65","-0.10","6,867",
"108/09/20","11,214,979","502,597,349","45.80","45.80","44.30","44.75","-0.90","5,780",
"108/09/23","6,106,710","273,841,482","44.30","45.40","44.30","44.65","-0.10","3,837",
"108/09/24","8,769,237","383,298,537","44.35","44.65","43.00","43.00","-1.65","4,624",
"108/09/25","3,248,285","140,993,640","43.00","43.95","43.00","43.20","+0.20","2,147",
"108/09/26","2,292,727","99,770,461","43.60","43.80","43.30","43.30","+0.10","1,491",
"108/09/27","7,494,144","320,139,062","43.80","44.30","41.80","41.90","-1.40","4,671",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

