"111年02月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","5,283,602","1,068,159,743","205.00","206.00","198.00","202.50","+1.00","4,195",
"111/02/08","13,143,767","2,728,641,403","203.00","212.50","202.50","210.00","+7.50","8,704",
"111/02/09","17,127,414","3,732,752,922","212.00","224.50","209.50","224.50","+14.50","12,824",
"111/02/10","9,061,033","2,011,935,685","226.00","228.50","218.50","221.00","-3.50","8,816",
"111/02/11","7,321,920","1,618,563,227","216.00","223.50","215.50","221.50","+0.50","5,981",
"111/02/14","5,943,082","1,281,038,213","217.00","219.00","213.00","215.50","-6.00","5,810",
"111/02/15","6,600,472","1,439,178,355","217.00","221.50","214.50","215.50"," 0.00","6,569",
"111/02/16","13,197,852","2,904,885,991","222.00","224.50","216.50","217.50","+2.00","10,690",
"111/02/17","7,534,109","1,634,045,399","219.00","221.50","213.00","214.50","-3.00","6,766",
"111/02/18","12,102,009","2,640,016,433","211.00","221.00","210.50","218.00","+3.50","6,996",
"111/02/21","8,347,234","1,814,403,367","217.50","221.50","213.50","216.50","-1.50","5,523",
"111/02/22","6,692,336","1,405,678,223","215.50","216.00","205.50","210.00","-6.50","5,369",
"111/02/23","4,877,469","1,042,448,682","212.00","216.50","211.50","213.50","+3.50","3,499",
"111/02/24","14,218,495","3,045,491,620","210.00","219.00","209.00","212.00","-1.50","9,899",
"111/02/25","25,289,725","5,619,203,419","218.00","227.00","216.00","227.00","+15.00","16,620",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

