"105年09月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,026,710","68,244,713","66.90","66.90","66.30","66.30","-0.60","835",
"105/09/02","1,617,122","108,210,836","66.50","67.20","66.40","67.10","+0.80","1,080",
"105/09/05","4,533,765","313,976,574","67.80","70.50","67.70","70.30","+3.20","2,893",
"105/09/06","3,828,830","270,590,042","70.80","71.60","69.90","71.00","+0.70","2,350",
"105/09/07","2,130,490","151,191,032","71.50","71.80","70.50","70.50","-0.50","1,462",
"105/09/08","1,879,735","132,354,185","70.70","70.70","70.10","70.40","-0.10","1,238",
"105/09/09","1,460,200","102,138,318","70.10","70.50","69.40","70.50","+0.10","1,046",
"105/09/10","928,545","64,243,995","69.00","69.60","68.70","69.20","-1.30","604",
"105/09/12","993,750","68,907,600","69.00","69.60","69.00","69.20"," 0.00","660",
"105/09/13","1,808,415","125,794,007","69.60","70.10","68.60","69.90","+0.70","1,178",
"105/09/14","2,387,034","169,329,408","70.50","71.50","70.50","70.90","+1.00","1,585",
"105/09/19","4,903,877","357,577,827","72.30","73.50","72.30","72.70","+1.80","3,124",
"105/09/20","4,729,205","350,077,668","73.30","74.80","72.80","74.20","+1.50","3,371",
"105/09/21","3,311,723","246,965,961","74.40","75.30","73.50","74.40","+0.20","2,079",
"105/09/22","3,096,697","230,935,436","74.50","75.80","73.60","74.10","-0.30","1,944",
"105/09/23","2,279,117","167,924,166","74.20","74.20","73.30","73.90","-0.20","1,330",
"105/09/26","1,914,081","139,113,260","73.00","74.00","72.20","72.20","-1.70","1,226",
"105/09/29","1,207,437","87,520,326","73.00","73.00","72.20","72.40","+0.20","799",
"105/09/30","1,181,795","85,939,411","72.30","73.30","72.00","73.10","+0.70","910",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

