"109年06月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","14,105,115","712,417,528","49.30","52.40","48.20","51.20","+3.05","8,163",
"109/06/02","17,393,238","923,876,065","52.40","54.20","52.00","52.50","+1.30","9,935",
"109/06/03","8,685,245","459,338,283","54.00","54.20","52.20","52.60","+0.10","4,984",
"109/06/04","6,204,827","327,127,613","52.90","53.20","52.10","52.60"," 0.00","3,269",
"109/06/05","3,406,124","180,775,119","52.80","53.50","52.60","52.90","+0.30","2,022",
"109/06/08","12,153,037","659,562,870","54.90","55.60","52.70","52.80","-0.10","7,249",
"109/06/09","7,746,685","418,914,726","53.10","54.60","52.90","54.30","+1.50","5,165",
"109/06/10","38,658,107","2,244,062,269","54.80","59.70","54.70","59.70","+5.40","20,031",
"109/06/11","65,437,954","4,125,970,800","59.70","65.40","59.00","65.00","+5.30","35,873",
"109/06/12","40,103,464","2,566,192,687","64.00","66.00","62.50","62.50","-2.50","23,520",
"109/06/15","23,834,785","1,488,036,536","63.10","64.60","60.80","61.10","-1.40","13,219",
"109/06/16","22,280,679","1,377,774,219","62.50","63.90","60.50","61.00","-0.10","12,602",
"109/06/17","13,866,766","841,805,726","61.00","62.30","59.90","60.60","-0.40","7,816",
"109/06/18","17,183,025","1,051,755,356","61.20","62.60","59.80","62.60","+2.00","9,659",
"109/06/19","37,438,540","2,425,335,862","63.50","66.30","62.60","65.50","+2.90","20,251",
"109/06/22","19,657,477","1,283,943,055","66.00","67.40","64.20","64.70","-0.80","11,002",
"109/06/23","11,842,124","763,193,183","64.70","65.40","63.10","65.20","+0.50","5,825",
"109/06/24","8,626,491","563,180,252","65.30","66.00","64.30","65.70","+0.50","4,650",
"109/06/29","26,608,456","1,795,595,111","65.20","69.30","64.20","67.70","+2.00","15,101",
"109/06/30","36,290,076","2,596,960,120","68.10","73.70","68.10","70.30","+2.60","21,852",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

