"108年01月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,285,950","55,947,553","44.15","44.25","43.25","43.30","-0.30","1,071",
"108/01/03","3,266,536","137,728,420","43.40","43.40","41.65","41.80","-1.50","2,349",
"108/01/04","2,201,004","89,281,368","41.40","41.50","40.15","40.70","-1.10","1,695",
"108/01/07","4,288,839","184,944,300","42.60","43.65","41.95","43.60","+2.90","2,716",
"108/01/08","3,576,305","155,395,406","44.30","44.30","42.70","42.75","-0.85","2,107",
"108/01/09","3,027,800","129,779,090","42.95","43.25","42.55","42.65","-0.10","1,562",
"108/01/10","2,317,135","97,529,291","42.95","42.95","41.80","42.00","-0.65","1,444",
"108/01/11","2,312,580","96,372,052","42.55","42.55","41.25","41.30","-0.70","1,564",
"108/01/14","2,036,501","85,445,891","41.50","42.20","41.45","42.00","+0.70","1,090",
"108/01/15","1,427,708","59,949,668","42.25","42.30","41.75","41.80","-0.20","911",
"108/01/16","1,293,280","54,416,399","42.20","42.35","41.75","42.00","+0.20","846",
"108/01/17","2,340,281","97,978,330","42.60","42.70","41.45","41.50","-0.50","1,608",
"108/01/18","1,743,500","73,615,150","42.00","42.65","41.70","42.10","+0.60","1,104",
"108/01/21","1,131,800","48,098,999","42.85","42.85","42.30","42.50","+0.40","838",
"108/01/22","1,319,165","55,413,362","42.50","42.50","41.75","41.85","-0.65","840",
"108/01/23","708,051","29,895,412","42.00","42.50","41.80","42.25","+0.40","484",
"108/01/24","5,223,700","228,226,485","42.60","44.50","42.60","44.20","+1.95","3,350",
"108/01/25","3,729,255","164,534,996","44.40","44.65","43.70","44.00","-0.20","2,289",
"108/01/28","1,379,505","60,720,621","44.40","44.50","43.70","43.75","-0.25","868",
"108/01/29","1,174,383","51,423,206","43.75","44.15","43.25","44.15","+0.40","855",
"108/01/30","1,432,661","63,049,216","44.35","44.40","43.65","44.10","-0.05","960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

