"111年06月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","18,721,433","3,134,345,021","170.00","170.00","165.00","166.00","-9.00","30,965",
"111/06/02","10,097,607","1,672,022,393","164.50","168.00","163.00","167.50","+1.50","6,644",
"111/06/06","9,817,474","1,662,303,904","169.50","171.00","167.00","170.00","+2.50","5,627",
"111/06/07","8,788,697","1,476,760,957","170.50","171.50","166.00","166.50","-3.50","15,555",
"111/06/08","8,693,149","1,471,130,008","169.00","171.50","167.50","168.50","+2.00","5,403",
"111/06/09","11,166,815","1,893,858,201","169.00","173.00","166.50","167.50","-1.00","9,141",
"111/06/10","9,212,399","1,531,311,013","165.50","169.00","163.50","168.00","+0.50","9,570",
"111/06/13","6,787,876","1,096,385,534","163.50","163.50","160.00","161.00","-7.00","5,252",
"111/06/14","8,963,026","1,435,461,893","160.50","164.00","157.00","163.00","+2.00","6,736",
"111/06/15","25,816,344","3,974,608,042","161.00","162.50","148.00","148.00","-15.00","17,792",
"111/06/16","24,833,271","3,666,287,437","151.00","151.50","143.00","143.00","-5.00","16,147",
"111/06/17","19,659,453","2,855,833,606","144.50","148.50","142.00","148.00","+5.00","11,266",
"111/06/20","11,942,106","1,733,028,617","148.00","149.00","142.00","143.00","-5.00","7,080",
"111/06/21","16,024,059","2,393,252,935","146.00","154.00","144.00","153.00","+10.00","9,674",
"111/06/22","12,921,577","1,900,426,450","150.00","151.00","143.00","145.00","-8.00","8,966",
"111/06/23","20,225,459","2,845,894,629","147.00","147.50","136.00","138.50","-6.50","16,699",
"111/06/24","11,664,911","1,666,131,716","141.00","145.50","140.50","142.50","+4.00","6,762",
"111/06/27","13,416,390","2,027,509,842","149.50","154.00","146.50","151.00","+8.50","8,226",
"111/06/28","11,856,071","1,707,118,228","149.00","150.00","140.50","144.00","-7.00","10,492",
"111/06/29","7,636,320","1,086,777,833","141.00","144.50","140.00","143.00","-1.00","5,174",
"111/06/30","8,821,098","1,256,466,322","143.00","146.00","139.50","142.50","-0.50","5,826",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

