"110年07月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","8,018,775","1,045,480,818","134.00","134.00","127.50","130.00","-5.00","5,525",
"110/07/02","11,407,629","1,533,435,207","129.50","138.00","128.50","136.50","+6.50","7,403",
"110/07/05","26,388,111","3,821,040,229","137.50","150.00","134.00","150.00","+13.50","13,628",
"110/07/06","38,328,726","5,939,005,284","150.00","162.00","145.00","159.00","+9.00","22,658",
"110/07/07","32,677,373","5,254,436,854","156.00","165.00","156.00","159.00"," 0.00","19,204",
"110/07/08","34,557,788","5,929,591,219","160.50","174.50","159.50","174.00","+15.00","16,434",
"110/07/09","24,482,755","4,231,884,350","172.00","179.00","168.00","176.00","+2.00","14,348",
"110/07/12","28,539,066","5,226,319,777","183.00","191.00","175.50","188.50","+12.50","17,149",
"110/07/13","26,894,213","4,880,201,727","187.50","191.50","172.00","176.50","-12.00","17,004",
"110/07/14","23,428,382","4,312,460,445","182.00","189.50","180.50","181.00","+4.50","14,405",
"110/07/15","31,136,625","5,938,289,756","183.00","199.00","179.00","195.50","+14.50","18,915",
"110/07/16","16,659,883","3,165,546,176","192.50","194.00","186.00","193.00","-2.50","11,029",
"110/07/19","11,625,628","2,195,276,572","192.50","195.00","186.00","186.50","-6.50","7,874",
"110/07/20","17,839,939","3,383,360,711","186.50","196.00","185.00","186.00","-0.50","11,804",
"110/07/21","17,763,773","3,392,433,654","192.50","197.00","185.50","190.50","+4.50","12,068",
"110/07/22","27,732,039","5,605,487,620","199.00","209.50","195.00","209.50","+19.00","17,539",
"110/07/23","17,026,885","3,473,279,857","209.00","215.00","195.00","199.50","-10.00","11,848",
"110/07/26","11,726,673","2,296,860,990","200.00","200.50","192.50","197.00","-2.50","7,586",
"110/07/27","24,855,478","4,632,889,885","199.00","201.00","177.50","184.00","-13.00","15,816",
"110/07/28","25,902,933","4,530,243,206","181.50","183.50","166.00","179.50","-4.50","15,012",
"110/07/29","24,849,362","4,763,048,955","190.00","197.00","184.50","194.00","+14.50","16,093",
"110/07/30","14,686,642","2,759,861,985","191.00","195.00","183.00","184.00","-10.00","9,946",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

