"108年02月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","866,355","38,225,097","44.50","44.50","43.80","44.10"," 0.00","538",
"108/02/12","2,050,430","91,849,334","44.60","45.20","44.25","44.95","+0.85","1,320",
"108/02/13","1,805,855","81,808,230","45.15","45.70","44.95","45.15","+0.20","1,163",
"108/02/14","3,191,070","146,599,503","45.30","46.50","45.15","45.50","+0.35","1,745",
"108/02/15","1,907,066","86,752,172","45.50","45.85","45.05","45.50"," 0.00","1,175",
"108/02/18","5,139,254","238,307,288","45.10","47.45","45.10","46.40","+0.90","3,176",
"108/02/19","12,045,238","526,508,432","45.50","45.60","42.75","43.15","-3.25","7,090",
"108/02/20","4,459,550","192,778,962","43.00","43.60","42.75","43.45","+0.30","2,648",
"108/02/21","3,198,439","137,373,112","43.50","43.55","42.65","42.95","-0.50","1,985",
"108/02/22","1,481,755","63,551,241","42.95","43.10","42.80","42.85","-0.10","911",
"108/02/25","2,217,144","96,225,405","43.30","43.65","43.00","43.35","+0.50","1,391",
"108/02/26","1,263,050","54,819,430","43.40","43.65","43.25","43.25","-0.10","743",
"108/02/27","2,041,723","86,961,251","43.25","43.35","42.20","42.45","-0.80","1,329",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

