"112年07月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","2,649,654","309,926,006","117.50","118.00","116.00","117.00","+0.50","2,058",
"112/07/04","2,039,929","237,901,282","117.00","117.50","115.50","117.00"," 0.00","1,767",
"112/07/05","3,621,702","426,598,001","117.50","119.00","117.00","117.00"," 0.00","2,689",
"112/07/06","2,661,890","311,160,762","116.50","118.00","116.00","117.00"," 0.00","1,778",
"112/07/07","3,367,063","387,018,608","116.00","116.50","113.50","115.50","-1.50","2,260",
"112/07/10","2,339,008","269,764,874","116.00","116.00","114.50","115.50"," 0.00","1,382",
"112/07/11","3,827,707","443,818,603","116.50","116.50","115.50","115.50"," 0.00","1,875",
"112/07/12","8,212,550","931,837,775","116.50","116.50","112.00","113.50","-2.00","5,513",
"112/07/13","12,286,936","1,362,300,282","108.50","113.00","108.00","110.00","X0.00","7,912",
"112/07/14","6,055,187","678,960,771","112.50","113.00","111.00","111.50","+1.50","4,352",
"112/07/17","4,938,003","558,615,553","113.00","114.00","112.00","113.50","+2.00","3,652",
"112/07/18","25,024,974","2,958,184,036","114.50","122.00","111.50","120.50","+7.00","17,781",
"112/07/19","20,005,866","2,328,400,992","122.00","122.00","113.00","113.50","-7.00","14,396",
"112/07/20","5,059,689","574,237,022","114.00","115.50","112.00","112.50","-1.00","3,964",
"112/07/21","6,008,294","661,121,026","111.00","111.50","108.50","110.00","-2.50","4,859",
"112/07/24","4,900,699","546,828,349","111.00","113.50","110.00","110.50","+0.50","3,591",
"112/07/25","4,598,444","513,112,403","111.50","113.50","110.00","110.00","-0.50","3,643",
"112/07/26","4,541,736","499,966,666","111.00","112.00","108.50","109.00","-1.00","3,865",
"112/07/27","7,237,074","773,522,568","108.50","109.00","105.50","106.50","-2.50","6,452",
"112/07/28","3,241,140","345,049,767","106.50","107.50","105.50","106.50"," 0.00","2,540",
"112/07/31","6,156,588","645,733,219","107.00","108.00","103.00","103.50","-3.00","5,165",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

