"112年08月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","8,907,783","964,017,966","107.00","110.00","106.50","107.00","+3.50","5,848",
"112/08/02","9,721,969","1,063,625,681","108.00","111.50","107.00","108.50","+1.50","6,790",
"112/08/04","2,813,795","303,566,832","107.00","109.00","107.00","108.50"," 0.00","2,325",
"112/08/07","3,277,914","352,271,859","109.00","109.00","106.00","107.50","-1.00","2,476",
"112/08/08","2,709,743","287,559,872","107.50","107.50","105.00","106.00","-1.50","2,235",
"112/08/09","2,411,384","258,419,533","106.00","108.50","106.00","107.00","+1.00","1,818",
"112/08/10","2,791,639","293,174,020","106.00","106.50","104.00","104.50","-2.50","2,331",
"112/08/11","1,456,394","153,198,665","105.00","106.00","104.00","105.50","+1.00","1,260",
"112/08/14","5,201,274","527,462,455","105.00","105.50","99.90","101.00","-4.50","4,247",
"112/08/15","1,696,261","172,819,179","102.00","103.00","101.00","101.50","+0.50","1,452",
"112/08/16","1,998,850","204,029,844","100.50","103.50","100.00","102.50","+1.00","1,715",
"112/08/17","1,861,875","190,474,672","102.00","104.00","100.50","103.00","+0.50","1,695",
"112/08/18","1,791,912","184,611,122","103.50","104.00","102.00","103.00"," 0.00","1,441",
"112/08/21","1,360,978","139,288,825","104.00","104.00","101.50","102.00","-1.00","1,192",
"112/08/22","1,581,087","162,253,454","103.00","103.50","101.50","102.50","+0.50","1,239",
"112/08/23","1,406,269","144,041,544","102.50","103.50","101.50","103.00","+0.50","1,214",
"112/08/24","2,900,640","303,303,353","104.50","106.00","103.00","105.00","+2.00","2,388",
"112/08/25","2,421,584","247,870,944","103.50","104.00","101.50","101.50","-3.50","1,969",
"112/08/28","1,849,649","189,743,846","102.00","104.00","102.00","102.50","+1.00","1,452",
"112/08/29","3,261,915","343,977,266","104.00","106.50","104.00","106.00","+3.50","2,765",
"112/08/30","2,076,463","220,173,903","107.50","108.00","105.00","105.50","-0.50","1,670",
"112/08/31","1,096,894","116,304,557","105.50","106.50","105.50","106.00","+0.50","950",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

