"106年03月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","4,610,514","385,765,862","84.50","85.00","82.90","83.20","-1.80","3,008",
"106/03/02","3,872,360","319,701,189","83.80","83.90","81.80","82.20","-1.00","2,689",
"106/03/03","4,604,796","374,273,353","82.00","82.40","80.90","80.90","-1.30","3,473",
"106/03/06","2,503,922","203,417,754","81.10","81.70","80.80","81.00","+0.10","1,890",
"106/03/07","2,287,940","187,783,380","81.30","82.50","81.20","82.00","+1.00","1,690",
"106/03/08","1,427,446","117,008,133","82.00","82.30","81.50","81.70","-0.30","1,188",
"106/03/09","1,945,717","157,831,311","81.70","81.90","80.70","81.10","-0.60","1,354",
"106/03/10","3,665,500","290,817,100","80.80","80.80","78.20","79.30","-1.80","2,583",
"106/03/13","2,243,990","180,861,694","79.30","81.50","79.10","80.60","+1.30","1,641",
"106/03/14","1,445,760","117,223,338","80.90","81.40","80.80","81.10","+0.50","998",
"106/03/15","2,552,550","204,439,995","81.10","81.30","79.70","79.80","-1.30","1,756",
"106/03/16","2,790,309","224,020,507","80.60","81.00","79.80","80.30","+0.50","1,889",
"106/03/17","2,808,934","226,821,038","80.40","81.20","80.30","81.20","+0.90","1,966",
"106/03/20","6,339,277","526,111,291","81.00","83.80","80.70","83.00","+1.80","3,800",
"106/03/21","7,553,267","638,081,301","83.00","85.30","82.20","84.30","+1.30","4,445",
"106/03/22","4,050,966","340,859,809","83.50","84.90","82.60","84.90","+0.60","2,366",
"106/03/23","3,270,265","275,301,760","84.80","84.80","83.90","84.00","-0.90","2,100",
"106/03/24","2,598,878","215,924,474","83.60","84.30","82.60","82.60","-1.40","1,608",
"106/03/27","2,754,000","227,715,200","82.60","83.80","81.70","81.80","-0.80","1,577",
"106/03/28","3,698,336","299,443,116","82.00","82.70","80.10","80.70","-1.10","2,182",
"106/03/29","2,226,221","180,406,720","80.70","81.90","80.40","81.00","+0.30","1,471",
"106/03/30","1,903,455","153,464,061","81.10","81.50","80.30","80.30","-0.70","1,376",
"106/03/31","2,573,337","206,117,862","80.10","80.90","79.70","80.20","-0.10","1,647",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

