"107年12月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","8,259,770","387,439,767","46.10","48.15","45.70","47.10","+2.10","4,540",
"107/12/04","7,012,306","332,770,430","46.95","48.35","46.40","47.70","+0.60","3,817",
"107/12/05","4,235,405","200,251,395","46.70","47.90","45.95","47.70"," 0.00","2,562",
"107/12/06","6,040,769","280,102,951","47.70","48.00","44.85","47.00","-0.70","3,560",
"107/12/07","7,492,694","360,297,485","47.10","49.85","46.25","48.40","+1.40","4,532",
"107/12/10","6,294,914","292,438,418","47.70","47.70","45.55","45.60","-2.80","2,950",
"107/12/11","6,930,454","331,868,083","45.40","49.50","45.40","49.50","+3.90","4,043",
"107/12/12","15,467,554","763,914,180","51.50","52.20","47.55","47.55","-1.95","9,082",
"107/12/13","4,824,203","230,541,694","47.10","48.25","47.10","47.90","+0.35","2,920",
"107/12/14","4,804,210","225,174,031","48.10","48.30","45.90","47.00","-0.90","3,168",
"107/12/17","1,568,149","73,452,995","46.60","47.50","46.30","46.60","-0.40","1,024",
"107/12/18","1,449,641","67,802,819","46.25","47.35","46.25","46.65","+0.05","961",
"107/12/19","2,101,691","97,042,519","47.40","47.40","45.65","45.85","-0.80","1,296",
"107/12/20","3,574,852","160,001,758","45.25","45.80","43.75","43.90","-1.95","2,079",
"107/12/21","3,259,388","144,571,082","43.00","45.45","43.00","45.45","+1.55","1,924",
"107/12/22","934,200","42,111,620","45.00","45.65","44.80","45.30","-0.15","607",
"107/12/24","2,108,640","97,021,275","44.80","46.60","44.80","46.45","+1.15","1,471",
"107/12/25","1,401,400","64,035,569","45.50","46.20","45.35","45.55","-0.90","911",
"107/12/26","3,880,258","172,157,522","45.00","45.65","43.30","43.30","-2.25","2,396",
"107/12/27","3,912,140","171,141,397","44.45","44.60","42.80","43.15","-0.15","2,040",
"107/12/28","1,025,834","44,686,294","43.50","43.85","43.35","43.60","+0.45","722",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

