"106年01月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","715,246","50,655,139","71.50","71.60","70.50","71.10","-0.10","625",
"106/01/04","845,500","60,025,000","71.30","71.40","70.70","71.40","+0.30","713",
"106/01/05","1,654,752","118,826,092","71.70","72.40","71.30","71.30","-0.10","1,150",
"106/01/06","1,697,146","120,453,579","71.50","71.60","70.70","70.80","-0.50","1,241",
"106/01/09","1,289,058","90,431,688","70.20","70.70","69.80","70.10","-0.70","965",
"106/01/10","492,072","34,665,104","70.30","70.80","70.10","70.80","+0.70","433",
"106/01/11","676,300","47,654,619","70.80","71.00","70.20","70.40","-0.40","533",
"106/01/12","2,044,506","145,490,426","70.80","71.80","70.30","71.00","+0.60","1,586",
"106/01/13","674,450","47,524,004","71.00","71.00","70.10","70.80","-0.20","570",
"106/01/16","812,294","57,346,427","70.60","71.00","70.00","70.80"," 0.00","591",
"106/01/17","1,023,460","72,731,528","70.80","71.50","70.60","71.50","+0.70","746",
"106/01/18","1,280,396","91,284,131","71.50","71.60","70.60","71.50"," 0.00","955",
"106/01/19","780,481","55,795,342","71.50","71.90","71.00","71.40","-0.10","362",
"106/01/20","596,200","42,491,179","71.20","71.80","70.90","71.30","-0.10","474",
"106/01/23","628,306","44,944,478","71.30","71.80","71.00","71.50","+0.20","405",
"106/01/24","1,107,286","79,284,335","71.60","71.90","71.20","71.80","+0.30","707",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

