"106年06月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","3,164,286","250,981,134","78.50","79.90","78.50","79.50","+1.40","1,716",
"106/06/02","1,780,772","141,390,660","79.50","80.00","78.90","79.30","-0.20","1,159",
"106/06/03","992,334","79,100,420","79.30","80.00","78.90","79.90","+0.60","554",
"106/06/05","1,777,244","140,949,569","79.90","80.00","79.00","79.20","-0.70","993",
"106/06/06","3,222,863","257,722,407","79.20","80.40","79.20","80.30","+1.10","1,880",
"106/06/07","2,410,228","192,724,407","80.00","80.60","79.50","79.80","-0.50","1,306",
"106/06/08","1,549,827","123,194,127","80.00","80.20","79.20","79.40","-0.40","797",
"106/06/09","2,840,368","225,912,119","79.60","80.20","79.10","79.30","-0.10","1,710",
"106/06/12","1,822,328","143,142,777","78.40","79.00","78.30","78.40","-0.90","1,169",
"106/06/13","3,006,140","234,044,460","78.30","78.90","77.40","77.50","-0.90","1,801",
"106/06/14","2,004,285","154,839,414","78.00","78.00","76.70","77.40","-0.10","1,056",
"106/06/15","1,774,100","136,330,160","77.70","77.70","76.60","77.20","-0.20","1,205",
"106/06/16","1,755,305","134,996,229","77.10","77.40","76.50","77.20"," 0.00","1,178",
"106/06/19","3,186,424","251,753,079","77.30","80.20","77.30","79.40","+2.20","2,039",
"106/06/20","3,175,377","249,523,131","79.20","79.50","78.20","78.30","-1.10","2,137",
"106/06/21","1,921,590","150,908,371","78.10","79.00","78.00","79.00","+0.70","1,307",
"106/06/22","3,035,319","241,371,886","79.30","79.90","79.00","79.70","+0.70","1,632",
"106/06/23","2,193,573","174,947,909","79.60","80.00","79.20","79.60","-0.10","1,118",
"106/06/26","1,379,992","109,328,468","79.40","80.00","78.90","79.00","-0.60","1,073",
"106/06/27","5,244,320","419,780,618","79.10","81.10","79.00","80.60","+1.60","2,726",
"106/06/28","2,240,460","179,165,736","79.60","80.30","79.30","80.10","-0.50","1,333",
"106/06/29","3,126,203","252,502,598","81.00","81.50","80.10","80.30","+0.20","1,834",
"106/06/30","2,183,871","175,712,088","80.10","81.00","79.60","80.70","+0.40","1,204",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

