"108年06月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","827,561","32,425,264","39.55","39.55","38.75","39.45","-0.15","644",
"108/06/04","816,550","32,229,746","39.40","39.90","39.15","39.35","-0.10","567",
"108/06/05","2,521,421","101,329,472","39.80","40.60","39.50","40.05","+0.70","1,641",
"108/06/06","1,316,825","52,819,980","40.25","40.50","39.80","39.85","-0.20","911",
"108/06/10","1,734,933","69,583,420","40.10","40.35","39.90","39.95","+0.10","967",
"108/06/11","3,680,100","150,158,494","40.30","41.40","40.20","40.30","+0.35","2,345",
"108/06/12","2,282,820","91,886,304","40.65","40.90","39.90","40.10","-0.20","1,279",
"108/06/13","1,323,937","53,279,284","40.30","40.60","40.00","40.40","+0.30","838",
"108/06/14","1,095,250","44,555,374","40.55","40.90","40.40","40.60","+0.20","791",
"108/06/17","2,789,107","114,835,496","40.90","41.65","40.65","40.80","+0.20","1,615",
"108/06/18","1,259,090","50,931,604","41.00","41.10","40.05","40.15","-0.65","902",
"108/06/19","3,784,790","154,449,011","40.45","41.20","40.40","40.65","+0.50","2,028",
"108/06/20","3,216,911","131,923,354","40.90","41.40","40.60","41.30","+0.65","1,605",
"108/06/21","3,221,520","131,357,357","41.50","41.65","40.20","40.20","-1.10","1,994",
"108/06/24","2,072,083","83,074,983","40.40","40.50","39.90","40.25","+0.05","1,147",
"108/06/25","2,033,354","81,003,672","40.20","40.40","39.60","39.60","-0.65","1,331",
"108/06/26","2,065,500","81,039,300","39.50","39.80","38.70","39.20","-0.40","1,210",
"108/06/27","1,887,771","74,845,799","39.35","39.90","39.35","39.55","+0.35","1,070",
"108/06/28","873,657","34,618,943","39.45","39.85","39.45","39.75","+0.20","596",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

