"105年08月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,430,761","100,089,598","69.00","70.40","69.00","70.30","+1.50","1,020",
"105/08/02","1,599,805","112,932,434","70.70","70.80","70.30","70.60","+0.30","1,215",
"105/08/03","2,331,649","165,397,683","69.80","71.40","69.70","70.90","+0.30","1,940",
"105/08/04","1,841,764","130,917,287","71.80","71.80","70.70","70.80","-0.10","1,179",
"105/08/05","3,247,133","231,397,248","71.00","71.90","70.90","71.00","+0.20","1,870",
"105/08/08","4,434,145","318,223,421","71.70","72.30","71.10","71.90","+0.90","2,091",
"105/08/09","3,745,894","255,085,300","68.50","68.70","67.50","67.70","X0.00","1,971",
"105/08/10","1,466,211","99,156,541","67.70","68.20","67.30","67.30","-0.40","960",
"105/08/11","2,681,049","177,401,367","67.30","67.30","65.70","65.90","-1.40","1,735",
"105/08/12","1,679,843","112,246,381","66.60","67.10","66.20","66.80","+0.90","1,226",
"105/08/15","1,056,448","71,046,684","67.00","67.80","66.80","67.40","+0.60","805",
"105/08/16","986,976","66,062,993","67.40","67.60","66.70","66.80","-0.60","766",
"105/08/17","1,430,601","95,316,907","66.80","67.20","66.20","66.80"," 0.00","1,157",
"105/08/18","1,073,300","71,761,268","67.00","67.30","66.30","66.80"," 0.00","956",
"105/08/19","1,092,722","73,114,883","67.10","67.60","66.50","66.60","-0.20","806",
"105/08/22","1,121,851","74,303,231","67.00","67.00","66.00","66.10","-0.50","933",
"105/08/23","1,053,726","69,736,304","66.20","66.50","65.80","66.10"," 0.00","825",
"105/08/24","1,112,212","74,009,518","66.10","66.80","66.10","66.40","+0.30","963",
"105/08/25","1,460,744","96,942,948","66.20","66.60","66.20","66.40"," 0.00","1,047",
"105/08/26","3,439,625","229,307,096","66.50","67.20","66.20","66.40"," 0.00","1,196",
"105/08/29","2,727,616","182,320,172","67.00","67.20","66.40","67.00","+0.60","1,213",
"105/08/30","2,408,800","160,770,498","67.30","67.30","66.30","66.50","-0.50","1,285",
"105/08/31","1,579,121","105,419,057","66.50","67.10","66.30","66.90","+0.40","915",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

