"108年05月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","4,724,363","214,219,602","45.80","46.20","44.80","45.35","-1.25","2,999",
"108/05/03","2,920,639","133,556,536","45.40","46.20","45.10","45.65","+0.30","1,867",
"108/05/06","4,537,535","201,532,395","44.50","45.10","44.10","44.20","-1.45","2,637",
"108/05/07","3,926,588","173,947,018","44.70","44.90","44.05","44.10","-0.10","2,031",
"108/05/08","8,390,213","358,067,909","43.15","43.65","42.20","42.35","-1.75","4,963",
"108/05/09","6,006,050","249,908,938","42.05","42.60","41.10","41.50","-0.85","3,329",
"108/05/10","5,100,686","210,083,712","41.65","42.10","40.30","40.70","-0.80","3,187",
"108/05/13","5,348,715","213,223,590","40.65","40.65","39.45","39.90","-0.80","3,202",
"108/05/14","3,529,150","138,873,313","39.55","39.85","38.70","39.80","-0.10","2,341",
"108/05/15","3,339,911","134,878,801","39.75","40.75","39.75","40.60","+0.80","2,449",
"108/05/16","2,843,794","113,397,560","40.10","40.30","39.40","39.40","-1.20","1,728",
"108/05/17","3,358,720","130,924,440","39.95","40.00","38.50","38.80","-0.60","1,978",
"108/05/20","2,626,068","101,071,114","39.00","39.05","38.10","38.30","-0.50","1,565",
"108/05/21","1,917,500","74,217,424","38.05","39.40","38.00","39.40","+1.10","1,363",
"108/05/22","1,271,661","49,892,123","39.45","39.80","39.00","39.00","-0.40","897",
"108/05/23","1,602,059","61,403,280","38.80","38.90","38.05","38.50","-0.50","1,101",
"108/05/24","1,273,806","49,506,434","38.55","39.30","38.55","38.70","+0.20","845",
"108/05/27","1,002,932","38,594,829","38.70","39.05","38.20","38.40","-0.30","678",
"108/05/28","1,321,410","50,968,468","38.50","39.00","38.40","38.40"," 0.00","700",
"108/05/29","1,344,500","52,334,000","38.20","39.40","38.05","39.25","+0.85","975",
"108/05/30","2,011,100","79,916,340","39.65","40.20","39.40","39.50","+0.25","1,353",
"108/05/31","1,951,118","77,749,543","39.55","40.15","39.55","39.60","+0.10","1,231",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

