"107年11月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,857,300","75,898,500","40.50","41.40","40.00","41.05","+0.60","1,286",
"107/11/02","3,292,520","138,239,906","41.30","42.90","40.80","42.80","+1.75","2,077",
"107/11/05","1,253,258","53,283,711","42.10","42.85","41.80","42.80"," 0.00","951",
"107/11/06","1,310,778","55,042,620","43.50","43.50","41.25","41.35","-1.45","836",
"107/11/07","898,751","37,463,965","41.45","42.00","41.25","41.70","+0.35","639",
"107/11/08","1,263,679","53,021,528","42.45","42.70","41.55","41.70"," 0.00","768",
"107/11/09","1,496,800","61,619,348","41.00","41.90","40.70","41.05","-0.65","930",
"107/11/12","680,115","27,875,038","41.05","41.40","40.70","40.95","-0.10","500",
"107/11/13","1,875,800","74,270,808","39.15","40.00","39.15","40.00","-0.95","1,237",
"107/11/14","1,351,080","53,536,474","40.00","40.20","39.30","39.30","-0.70","969",
"107/11/15","2,988,090","122,475,204","39.80","41.90","39.70","41.80","+2.50","2,039",
"107/11/16","5,766,977","252,446,425","42.00","44.90","41.70","44.50","+2.70","3,584",
"107/11/19","3,130,839","138,708,584","44.60","45.20","43.55","44.35","-0.15","2,088",
"107/11/20","6,464,890","292,660,140","45.00","46.30","44.50","44.80","+0.45","3,969",
"107/11/21","2,701,480","118,832,719","44.80","44.80","43.50","43.60","-1.20","1,901",
"107/11/22","2,900,325","123,796,400","44.00","44.10","41.30","42.00","-1.60","2,010",
"107/11/23","2,167,046","89,954,842","42.20","42.45","41.00","41.00","-1.00","1,463",
"107/11/26","1,750,680","72,307,183","41.15","41.95","41.00","41.10","+0.10","1,186",
"107/11/27","3,124,758","131,311,798","41.20","42.80","41.20","42.20","+1.10","1,923",
"107/11/28","2,492,200","105,641,498","42.35","43.30","41.65","42.55","+0.35","1,691",
"107/11/29","3,962,970","172,307,592","42.85","43.95","42.85","43.50","+0.95","2,420",
"107/11/30","6,388,990","287,536,499","44.75","45.40","44.25","45.00","+1.50","3,748",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

