"107年06月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","2,686,900","156,577,037","57.60","59.00","57.00","59.00","+1.50","1,893",
"107/06/04","2,587,173","153,257,219","59.20","60.40","58.40","58.80","-0.20","1,658",
"107/06/05","3,850,170","228,722,230","58.80","60.20","58.40","58.70","-0.10","2,503",
"107/06/06","2,715,017","160,475,603","59.40","59.80","58.60","59.00","+0.30","1,670",
"107/06/07","3,822,764","227,213,776","60.80","60.90","58.80","59.00"," 0.00","2,049",
"107/06/08","4,306,031","250,483,998","59.50","59.50","57.70","57.80","-1.20","1,875",
"107/06/11","2,448,743","141,928,845","58.50","59.00","57.30","57.70","-0.10","1,512",
"107/06/12","3,018,446","172,582,374","57.80","58.30","56.30","56.40","-1.30","1,913",
"107/06/13","2,091,521","117,662,779","56.80","57.30","55.60","55.70","-0.70","1,603",
"107/06/14","1,599,353","89,426,402","55.80","56.70","55.50","55.60","-0.10","1,199",
"107/06/15","2,724,210","150,807,154","55.90","56.00","55.00","55.00","-0.60","1,725",
"107/06/19","2,260,400","125,205,500","55.00","56.40","54.50","55.20","+0.20","1,599",
"107/06/20","3,975,106","224,064,094","55.50","57.50","55.00","57.20","+2.00","2,628",
"107/06/21","3,784,130","216,959,584","57.90","58.50","56.40","56.50","-0.70","2,394",
"107/06/22","1,971,025","109,728,902","56.30","56.40","55.30","55.30","-1.20","1,491",
"107/06/25","3,103,160","167,404,183","55.30","55.40","53.00","53.00","-2.30","2,217",
"107/06/26","2,643,233","137,505,487","52.20","53.30","51.20","53.30","+0.30","1,810",
"107/06/27","2,114,520","110,721,641","53.70","53.80","51.80","51.80","-1.50","1,484",
"107/06/28","1,023,249","53,164,697","51.80","52.70","51.40","51.70","-0.10","796",
"107/06/29","751,124","39,339,846","52.20","52.80","51.80","52.30","+0.60","627",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

