"106年11月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","5,932,037","450,851,412","76.00","77.00","75.00","76.00"," 0.00","3,414",
"106/11/02","2,787,155","208,909,559","75.80","75.80","74.60","74.60","-1.40","1,787",
"106/11/03","2,406,858","180,509,277","74.60","75.40","74.50","75.20","+0.60","1,315",
"106/11/06","2,024,396","153,143,696","75.40","76.50","75.20","76.00","+0.80","1,169",
"106/11/07","5,755,508","445,747,564","77.50","79.00","76.00","76.00"," 0.00","3,266",
"106/11/08","2,398,342","181,695,283","76.00","76.90","75.00","75.30","-0.70","1,333",
"106/11/09","2,163,793","162,416,638","75.50","76.60","74.00","74.10","-1.20","1,262",
"106/11/10","1,987,554","148,624,250","74.00","75.40","73.70","74.80","+0.70","1,023",
"106/11/13","1,501,263","111,877,692","74.90","75.20","73.90","74.00","-0.80","892",
"106/11/14","3,286,100","238,684,468","74.20","74.40","71.20","73.00","-1.00","1,973",
"106/11/15","2,574,755","185,339,083","72.80","72.80","71.30","72.00","-1.00","1,636",
"106/11/16","2,393,350","174,469,153","72.50","73.70","71.80","73.10","+1.10","1,514",
"106/11/17","1,591,000","116,422,000","73.70","73.80","72.70","73.00","-0.10","976",
"106/11/20","1,189,010","86,017,428","73.10","73.40","71.90","72.30","-0.70","768",
"106/11/21","2,118,114","152,545,314","72.70","72.70","71.60","71.80","-0.50","1,022",
"106/11/22","4,522,838","335,205,512","72.70","75.60","72.60","74.00","+2.20","2,502",
"106/11/23","5,769,864","437,345,341","74.00","77.50","73.10","76.90","+2.90","3,292",
"106/11/24","5,646,640","433,845,935","77.20","77.60","76.20","76.70","-0.20","3,516",
"106/11/27","3,064,697","230,898,572","76.40","76.70","74.50","74.50","-2.20","1,901",
"106/11/28","1,249,374","93,019,998","74.20","75.00","74.10","74.10","-0.40","894",
"106/11/29","3,083,245","225,719,806","73.60","74.30","72.50","72.80","-1.30","1,976",
"106/11/30","3,113,800","224,827,557","72.00","73.00","71.70","71.70","-1.10","1,674",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

