"108年11月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","5,442,604","263,871,583","48.30","48.90","47.80","48.90","+0.65","3,202",
"108/11/04","7,070,491","345,739,179","49.20","49.30","48.35","48.65","-0.25","4,176",
"108/11/05","3,758,775","181,732,450","49.10","49.10","47.80","48.00","-0.65","2,344",
"108/11/06","5,340,500","255,170,947","47.90","48.40","47.30","48.00"," 0.00","3,131",
"108/11/07","5,885,482","279,837,793","47.55","48.10","47.20","47.50","-0.50","2,880",
"108/11/08","4,609,130","215,621,888","47.80","47.85","46.20","46.60","-0.90","2,570",
"108/11/11","3,283,793","153,081,601","46.45","47.20","46.15","46.25","-0.35","1,929",
"108/11/12","5,482,624","258,349,086","46.30","47.85","46.15","47.50","+1.25","2,833",
"108/11/13","4,336,019","206,348,362","47.10","48.00","46.60","48.00","+0.50","2,099",
"108/11/14","3,577,805","169,229,744","48.00","48.30","46.80","46.80","-1.20","1,910",
"108/11/15","6,287,175","302,439,715","47.10","48.90","47.10","48.40","+1.60","3,388",
"108/11/18","6,962,058","340,606,242","48.40","49.50","47.90","49.10","+0.70","3,741",
"108/11/19","32,920,867","1,696,658,988","49.50","53.10","49.50","50.70","+1.60","17,727",
"108/11/20","13,622,811","699,864,761","51.00","52.40","50.80","50.90","+0.20","7,920",
"108/11/21","6,845,930","352,064,118","50.50","52.50","50.00","52.40","+1.50","4,352",
"108/11/22","7,575,930","387,603,847","51.90","52.00","50.30","50.50","-1.90","4,660",
"108/11/25","5,054,566","252,237,832","50.50","50.90","49.50","49.70","-0.80","3,241",
"108/11/26","7,008,395","356,983,900","50.80","51.60","50.10","50.40","+0.70","4,188",
"108/11/27","28,288,551","1,514,443,231","51.40","55.10","50.90","54.00","+3.60","15,822",
"108/11/28","13,772,656","742,549,055","54.10","55.00","53.30","53.50","-0.50","7,398",
"108/11/29","10,471,828","557,980,360","53.70","54.20","52.00","53.10","-0.40","5,730",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

