"107年10月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","5,844,872","314,491,428","51.90","54.80","51.90","54.60","+2.60","3,461",
"107/10/02","7,048,588","381,119,478","54.60","55.10","53.10","53.20","-1.40","4,084",
"107/10/03","2,490,450","130,866,389","52.90","53.10","52.20","52.20","-1.00","1,668",
"107/10/04","1,840,502","96,392,900","52.70","53.00","52.00","52.20"," 0.00","1,274",
"107/10/05","6,759,092","331,762,917","51.90","51.90","47.50","48.35","-3.85","4,326",
"107/10/08","2,476,713","118,971,367","47.30","49.20","47.30","48.05","-0.30","1,559",
"107/10/09","2,560,953","121,979,958","48.20","48.70","47.10","47.30","-0.75","1,662",
"107/10/11","5,341,790","228,268,505","42.60","43.50","42.60","42.60","-4.70","2,794",
"107/10/12","2,994,450","129,788,407","42.60","44.10","42.30","43.50","+0.90","1,869",
"107/10/15","1,078,315","46,968,505","43.50","43.90","42.95","43.80","+0.30","801",
"107/10/16","1,889,935","84,766,975","43.55","45.90","43.55","44.25","+0.45","1,244",
"107/10/17","1,587,134","71,489,230","46.50","46.50","44.50","44.60","+0.35","1,077",
"107/10/18","1,228,800","54,169,110","44.20","45.00","43.55","43.85","-0.75","946",
"107/10/19","2,161,050","93,070,892","43.15","43.70","42.15","43.55","-0.30","1,020",
"107/10/22","1,076,403","47,565,312","43.55","44.90","43.20","44.45","+0.90","713",
"107/10/23","1,928,332","85,132,308","44.45","45.00","43.50","43.55","-0.90","1,208",
"107/10/24","1,766,265","75,991,927","43.55","43.75","42.30","42.90","-0.65","1,122",
"107/10/25","2,674,556","110,201,933","41.65","42.25","40.55","40.65","-2.25","1,540",
"107/10/26","2,652,159","105,917,668","41.15","41.80","39.00","39.95","-0.70","1,644",
"107/10/29","2,225,838","87,443,550","40.20","40.25","38.65","39.20","-0.75","1,080",
"107/10/30","1,657,215","64,996,450","38.65","39.70","38.65","39.00","-0.20","1,013",
"107/10/31","2,263,500","90,703,999","40.25","40.45","39.60","40.45","+1.45","1,396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

