"106年10月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","2,250,700","166,028,559","74.20","74.50","73.20","73.60","-1.30","1,551",
"106/10/03","1,107,942","81,494,576","73.70","74.00","73.20","73.20","-0.40","775",
"106/10/05","1,162,372","85,432,428","73.30","74.00","73.10","73.30","+0.10","749",
"106/10/06","1,244,011","91,435,415","73.70","74.20","73.20","73.20","-0.10","719",
"106/10/11","2,991,763","221,996,683","73.80","75.20","73.40","73.90","+0.70","1,905",
"106/10/12","1,588,450","117,667,859","74.10","74.50","73.70","74.00","+0.10","1,104",
"106/10/13","3,744,153","283,096,542","73.90","76.80","73.60","75.80","+1.80","2,480",
"106/10/16","2,392,547","180,859,072","76.30","76.40","75.00","75.70","-0.10","1,932",
"106/10/17","3,361,606","257,343,319","76.10","77.60","75.20","77.20","+1.50","2,028",
"106/10/18","9,444,642","697,170,034","75.00","75.20","72.70","73.30","-3.90","5,444",
"106/10/19","2,509,400","182,926,339","73.20","73.70","72.50","72.70","-0.60","1,785",
"106/10/20","3,190,844","229,970,577","72.50","73.20","71.70","71.70","-1.00","1,785",
"106/10/23","1,285,210","93,122,976","72.10","73.00","72.00","72.30","+0.60","955",
"106/10/24","1,446,264","105,991,528","72.60","73.80","72.40","73.40","+1.10","862",
"106/10/25","1,362,250","99,727,275","73.40","73.90","72.60","72.60","-0.80","974",
"106/10/26","1,620,739","116,955,496","72.50","72.70","71.40","72.70","+0.10","1,040",
"106/10/27","3,082,656","219,665,468","72.70","72.80","70.30","70.30","-2.40","2,052",
"106/10/30","2,763,555","198,482,560","71.00","72.70","71.00","72.20","+1.90","1,546",
"106/10/31","8,963,725","673,212,385","72.10","76.30","72.10","76.00","+3.80","5,232",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

