"107年03月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,949,815","151,553,033","50.50","52.10","49.90","51.70","+0.80","1,853",
"107/03/02","1,826,616","94,303,292","51.50","52.10","50.80","52.10","+0.40","1,253",
"107/03/05","3,398,000","171,657,089","52.00","52.00","49.50","49.50","-2.60","2,234",
"107/03/06","1,421,689","71,289,636","50.20","50.40","49.90","50.20","+0.70","861",
"107/03/07","1,189,060","59,314,100","49.90","50.50","49.70","49.75","-0.45","907",
"107/03/08","1,196,419","59,986,624","50.20","50.70","49.85","50.00","+0.25","793",
"107/03/09","13,233,193","717,789,315","52.00","55.00","52.00","55.00","+5.00","5,936",
"107/03/12","19,430,971","1,077,505,897","55.50","56.40","54.00","54.80","-0.20","9,597",
"107/03/13","6,814,472","374,314,463","54.20","55.80","54.20","54.30","-0.50","3,583",
"107/03/14","17,127,958","971,329,993","55.00","58.20","54.80","57.10","+2.80","9,625",
"107/03/15","7,909,112","451,473,457","56.60","58.00","55.70","57.70","+0.60","4,194",
"107/03/16","5,006,822","283,165,710","57.60","57.70","56.10","56.10","-1.60","2,847",
"107/03/19","4,699,050","266,315,749","56.10","57.60","55.20","57.30","+1.20","2,445",
"107/03/20","2,187,485","123,490,400","56.60","57.10","56.00","56.40","-0.90","1,294",
"107/03/21","3,341,348","191,273,264","57.30","58.00","56.80","56.80","+0.40","2,319",
"107/03/22","2,378,655","133,365,048","57.00","57.40","55.40","55.40","-1.40","1,633",
"107/03/23","2,208,261","119,722,598","54.00","55.00","53.40","54.10","-1.30","1,581",
"107/03/26","1,974,293","107,305,897","53.80","55.00","53.80","54.30","+0.20","1,041",
"107/03/27","1,963,428","109,392,033","55.70","56.30","54.90","55.60","+1.30","1,245",
"107/03/28","2,288,250","128,323,350","55.60","56.80","55.00","56.00","+0.40","1,425",
"107/03/29","1,587,320","89,160,679","56.70","56.80","55.80","55.80","-0.20","971",
"107/03/30","1,174,589","65,903,500","56.30","56.50","55.80","56.20","+0.40","677",
"107/03/31","1,947,200","110,647,800","56.90","57.50","55.80","55.80","-0.40","1,307",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

