"106年08月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","2,515,444","208,955,352","81.50","83.90","81.30","83.00","+1.50","1,411",
"106/08/02","1,816,200","151,150,439","83.60","84.10","82.80","83.20","+0.20","975",
"106/08/03","2,033,575","168,500,438","83.50","83.80","82.30","82.80","-0.40","1,250",
"106/08/04","7,748,746","661,057,778","82.90","86.00","82.90","85.50","+2.70","4,213",
"106/08/07","7,825,880","669,963,533","86.00","86.60","84.10","85.30","-0.20","4,025",
"106/08/08","12,924,270","1,093,789,980","83.50","86.60","83.00","84.10","X0.00","5,915",
"106/08/09","8,484,496","725,458,760","84.40","86.60","83.90","85.10","+1.00","4,161",
"106/08/10","4,511,224","375,794,968","84.90","85.10","82.30","83.00","-2.10","2,748",
"106/08/11","2,594,646","215,200,946","82.50","83.70","82.30","82.70","-0.30","1,668",
"106/08/14","3,436,728","282,268,436","82.80","83.40","80.30","80.90","-1.80","1,808",
"106/08/15","5,229,568","436,261,995","82.10","85.00","81.60","84.50","+3.60","2,880",
"106/08/16","8,089,086","696,634,261","84.20","87.50","83.80","86.00","+1.50","4,429",
"106/08/17","3,575,505","306,415,576","85.80","86.40","85.00","85.60","-0.40","1,971",
"106/08/18","3,296,555","277,689,173","84.30","84.90","83.70","84.10","-1.50","1,891",
"106/08/21","1,608,532","135,372,227","84.90","84.90","83.70","83.80","-0.30","1,009",
"106/08/22","7,772,129","671,516,048","83.30","87.90","83.30","85.70","+1.90","4,268",
"106/08/23","3,533,423","301,049,441","86.20","86.20","84.20","84.50","-1.20","2,010",
"106/08/24","2,753,633","232,639,391","85.00","85.40","84.00","84.60","+0.10","1,546",
"106/08/25","3,048,288","260,193,910","85.30","86.00","84.60","85.30","+0.70","1,979",
"106/08/28","5,511,115","461,531,171","85.30","85.30","83.10","83.30","-2.00","3,640",
"106/08/29","3,249,201","269,339,322","83.00","83.50","82.60","82.60","-0.70","2,370",
"106/08/30","4,337,329","356,069,775","82.50","83.20","81.60","81.80","-0.80","2,459",
"106/08/31","3,426,277","285,305,980","82.40","84.00","82.40","84.00","+2.20","2,223",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

