"111年01月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","6,274,908","1,490,966,483","235.50","240.00","234.50","236.00","+3.00","4,684",
"111/01/04","4,556,293","1,077,202,843","238.50","240.00","233.50","235.50","-0.50","4,747",
"111/01/05","10,308,983","2,389,636,471","238.00","240.50","228.00","230.00","-5.50","7,554",
"111/01/06","9,016,536","2,036,114,535","229.00","230.00","222.00","228.00","-2.00","5,965",
"111/01/07","12,084,633","2,619,613,498","224.00","225.00","212.00","212.50","-15.50","10,039",
"111/01/10","15,503,285","3,182,600,097","208.00","213.50","201.50","206.50","-6.00","10,884",
"111/01/11","9,201,922","1,866,129,577","205.00","208.00","199.50","200.00","-6.50","7,423",
"111/01/12","7,464,971","1,508,087,162","205.00","206.50","199.50","201.00","+1.00","5,344",
"111/01/13","8,222,394","1,649,015,282","201.00","202.50","197.50","200.50","-0.50","4,690",
"111/01/14","8,075,046","1,593,119,468","199.50","201.00","192.00","201.00","+0.50","5,483",
"111/01/17","8,297,333","1,707,793,264","200.50","209.50","199.50","208.50","+7.50","5,933",
"111/01/18","13,792,271","2,987,982,434","206.50","221.00","206.00","217.50","+9.00","9,574",
"111/01/19","7,598,458","1,616,814,040","211.50","215.50","210.00","213.00","-4.50","7,434",
"111/01/20","6,291,632","1,329,641,161","211.50","214.00","208.50","213.00"," 0.00","4,332",
"111/01/21","10,185,378","2,092,394,555","209.00","210.50","200.50","200.50","-12.50","7,100",
"111/01/24","9,510,609","1,905,247,516","195.00","207.00","194.00","206.00","+5.50","5,604",
"111/01/25","7,001,889","1,403,900,220","201.00","204.00","198.00","198.00","-8.00","6,239",
"111/01/26","4,209,386","848,083,151","198.50","203.00","198.00","201.50","+3.50","3,030",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

