"111年03月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","32,392,604","7,465,048,896","229.00","239.00","222.50","224.50","-2.50","22,674",
"111/03/02","15,298,475","3,378,947,054","225.50","227.00","216.00","222.50","-2.00","11,324",
"111/03/03","10,371,490","2,290,795,811","226.00","227.00","217.00","217.00","-5.50","7,425",
"111/03/04","9,877,617","2,157,165,637","213.00","222.00","213.00","217.50","+0.50","6,387",
"111/03/07","13,683,453","2,773,871,795","213.50","215.00","197.00","197.00","-20.50","10,966",
"111/03/08","15,499,865","2,970,736,849","188.00","199.50","185.50","185.50","-11.50","15,124",
"111/03/09","12,638,875","2,367,405,509","191.00","193.00","184.00","186.00","+0.50","13,579",
"111/03/10","10,071,075","1,964,464,492","194.00","197.00","192.00","197.00","+11.00","10,784",
"111/03/11","6,665,091","1,276,248,767","195.50","195.50","189.00","193.00","-4.00","9,733",
"111/03/14","9,801,385","1,847,479,246","194.00","196.50","185.50","188.00","-5.00","6,997",
"111/03/15","15,530,529","2,743,910,937","186.00","186.50","172.00","172.00","-16.00","15,149",
"111/03/16","12,951,782","2,243,536,332","177.50","177.50","170.00","172.50","+0.50","8,103",
"111/03/17","23,117,854","4,217,337,429","182.00","189.50","176.50","186.50","+14.00","16,285",
"111/03/18","12,523,703","2,310,952,199","182.00","188.00","180.00","188.00","+1.50","12,675",
"111/03/21","14,044,426","2,700,095,386","190.50","196.00","188.00","192.00","+4.00","14,437",
"111/03/22","9,118,570","1,752,250,281","192.00","195.00","189.00","193.50","+1.50","12,961",
"111/03/23","13,900,834","2,790,765,769","199.50","203.50","198.50","199.50","+6.00","14,394",
"111/03/24","6,517,121","1,310,962,065","199.00","203.00","197.00","202.00","+2.50","10,138",
"111/03/25","12,116,641","2,471,694,052","206.00","209.00","201.50","203.00","+1.00","16,077",
"111/03/28","5,555,547","1,103,493,954","198.00","201.00","196.00","201.00","-2.00","11,220",
"111/03/29","15,556,529","3,041,196,777","200.50","202.00","190.00","193.50","-7.50","17,922",
"111/03/30","12,325,501","2,443,315,202","195.50","200.00","195.50","198.00","+4.50","9,713",
"111/03/31","7,615,653","1,478,990,637","198.00","199.00","192.00","194.50","-3.50","14,750",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

