"109年09月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","19,878,420","1,328,680,009","64.10","68.40","63.10","68.00","+4.20","11,928",
"109/09/02","13,711,498","922,027,362","68.00","68.40","66.50","67.40","-0.60","7,127",
"109/09/03","16,243,735","1,090,296,792","68.10","68.70","66.10","66.10","-1.30","8,867",
"109/09/04","9,819,726","643,915,704","64.10","67.00","63.10","67.00","+0.90","6,410",
"109/09/07","13,565,555","880,006,201","67.00","67.20","63.90","64.00","-3.00","7,584",
"109/09/08","6,469,286","414,155,656","64.20","65.20","63.40","64.00"," 0.00","3,912",
"109/09/09","4,787,022","303,943,914","63.10","64.70","62.30","64.40","+0.40","3,065",
"109/09/10","5,046,530","320,826,513","64.60","65.00","63.00","63.20","-1.20","2,996",
"109/09/11","6,449,099","401,257,003","63.20","63.40","61.40","62.20","-1.00","3,744",
"109/09/14","8,413,895","544,254,933","62.50","65.50","62.50","65.40","+3.20","5,345",
"109/09/15","30,241,423","2,081,985,664","65.70","71.20","65.50","68.70","+3.30","18,253",
"109/09/16","24,425,504","1,706,207,922","70.20","71.40","68.80","69.20","+0.50","14,178",
"109/09/17","12,653,412","866,378,017","69.30","70.10","67.70","68.00","-1.20","7,773",
"109/09/18","7,634,093","525,328,349","68.70","69.80","67.70","68.90","+0.90","4,791",
"109/09/21","5,512,053","379,724,039","69.10","69.70","68.10","68.10","-0.80","3,505",
"109/09/22","10,362,555","691,041,815","67.80","68.50","66.00","66.40","-1.70","6,195",
"109/09/23","7,458,518","487,834,871","66.60","67.00","64.80","65.00","-1.40","4,391",
"109/09/24","8,677,276","564,904,495","63.80","66.20","63.50","64.90","-0.10","5,507",
"109/09/25","12,251,099","773,499,236","65.50","66.40","61.30","62.50","-2.40","6,962",
"109/09/28","11,433,938","752,966,697","63.20","67.40","62.80","66.40","+3.90","7,121",
"109/09/29","7,828,011","512,505,706","66.80","67.40","64.50","64.90","-1.50","4,623",
"109/09/30","5,741,073","373,639,396","65.20","66.00","63.80","65.90","+1.00","3,288",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

