"110年11月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","32,599,057","8,051,066,338","249.00","256.50","238.50","239.50","-4.50","22,565",
"110/11/02","30,455,287","7,294,196,616","243.00","247.00","231.00","233.00","-6.50","20,629",
"110/11/03","24,136,470","5,679,056,532","237.00","241.50","228.00","241.50","+8.50","17,707",
"110/11/04","16,638,253","4,039,702,837","242.50","246.00","238.00","242.00","+0.50","13,483",
"110/11/05","18,855,514","4,626,004,404","244.50","250.00","238.00","249.50","+7.50","12,793",
"110/11/08","12,335,591","2,993,358,415","247.00","247.50","240.00","242.50","-7.00","10,403",
"110/11/09","11,211,138","2,755,367,399","244.50","249.50","242.50","243.50","+1.00","8,091",
"110/11/10","12,985,491","3,193,380,178","246.00","250.00","240.50","250.00","+6.50","10,172",
"110/11/11","14,655,309","3,612,352,369","245.00","252.50","242.50","243.50","-6.50","11,325",
"110/11/12","17,550,657","4,403,321,087","247.00","255.00","245.00","251.00","+7.50","11,791",
"110/11/15","18,952,370","4,721,322,253","255.00","257.50","242.00","243.00","-8.00","16,575",
"110/11/16","15,531,205","3,680,780,913","245.00","245.50","232.00","236.00","-7.00","12,495",
"110/11/17","12,567,539","2,975,988,600","236.00","243.00","230.50","243.00","+7.00","9,827",
"110/11/18","8,108,972","1,920,538,933","240.00","243.00","233.50","236.50","-6.50","6,742",
"110/11/19","6,042,056","1,430,687,811","239.00","241.00","234.50","235.00","-1.50","5,078",
"110/11/22","7,257,606","1,698,112,668","235.50","238.00","230.00","238.00","+3.00","5,929",
"110/11/23","5,897,527","1,374,149,608","233.50","237.00","230.50","232.00","-6.00","6,188",
"110/11/24","14,183,225","3,372,251,641","230.50","243.00","230.50","234.50","+2.50","9,575",
"110/11/25","13,396,023","3,203,850,659","239.00","242.50","234.50","239.00","+4.50","11,883",
"110/11/26","15,816,790","3,723,156,697","237.50","244.50","229.00","231.00","-8.00","12,077",
"110/11/29","15,474,133","3,531,770,752","226.00","234.00","220.00","234.00","+3.00","10,675",
"110/11/30","21,983,565","5,260,686,539","234.00","244.00","233.00","240.50","+6.50","15,406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

