"106年02月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","4,146,322","302,888,732","72.50","73.60","72.10","73.50","+1.70","2,520",
"106/02/03","12,691,918","990,199,452","74.20","80.00","73.80","80.00","+6.50","7,035",
"106/02/06","8,950,029","732,343,015","82.50","83.50","80.10","80.20","+0.20","5,674",
"106/02/07","5,947,594","482,848,529","80.20","83.00","79.00","80.40","+0.20","4,050",
"106/02/08","2,934,819","238,353,489","80.90","82.00","80.70","80.70","+0.30","1,977",
"106/02/09","5,907,144","486,037,098","80.70","83.80","80.70","82.90","+2.20","4,054",
"106/02/10","6,227,844","510,358,649","83.50","83.70","80.30","80.40","-2.50","3,966",
"106/02/13","4,505,050","365,374,256","80.80","82.10","80.10","81.20","+0.80","3,008",
"106/02/14","10,590,772","884,215,876","83.00","84.50","82.60","83.40","+2.20","6,251",
"106/02/15","8,984,211","762,119,326","85.00","86.10","83.50","83.80","+0.40","5,685",
"106/02/16","5,599,152","462,962,664","85.00","85.00","81.30","82.00","-1.80","3,535",
"106/02/17","3,923,461","321,312,242","81.90","82.80","81.20","82.10","+0.10","2,575",
"106/02/18","1,983,346","163,474,243","82.70","83.20","82.10","82.50","+0.40","1,240",
"106/02/20","3,247,010","267,883,827","82.40","83.50","81.50","82.00","-0.50","2,050",
"106/02/21","4,887,019","397,500,449","82.20","83.00","80.20","81.70","-0.30","3,510",
"106/02/22","3,250,709","268,257,398","82.40","83.00","82.00","82.70","+1.00","2,196",
"106/02/23","14,661,773","1,258,406,253","83.80","87.30","83.50","86.50","+3.80","8,882",
"106/02/24","5,438,531","465,393,549","87.00","87.00","85.00","85.00","-1.50","3,596",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

