"107年09月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,156,400","56,934,619","49.40","49.55","48.65","49.10","-0.20","831",
"107/09/04","1,380,453","68,968,131","49.40","50.50","49.40","50.00","+0.90","971",
"107/09/05","1,490,221","74,699,450","50.50","50.50","49.85","50.00"," 0.00","883",
"107/09/06","1,299,250","64,939,250","50.10","50.30","49.70","49.70","-0.30","766",
"107/09/07","1,599,100","77,820,749","49.70","49.90","47.65","48.00","-1.70","1,012",
"107/09/10","1,570,283","73,698,552","47.80","48.00","46.20","46.95","-1.05","1,174",
"107/09/11","909,137","42,756,376","47.20","47.45","46.60","47.20","+0.25","565",
"107/09/12","1,515,304","72,641,557","48.80","48.80","47.55","47.85","+0.65","955",
"107/09/13","1,356,302","65,689,906","48.05","48.80","48.05","48.50","+0.65","859",
"107/09/14","1,748,220","85,531,606","48.90","49.40","48.20","49.40","+0.90","1,096",
"107/09/17","12,311,029","652,876,854","49.80","54.20","49.70","53.90","+4.50","6,564",
"107/09/18","17,012,143","943,199,655","53.70","56.50","53.30","55.70","+1.80","9,644",
"107/09/19","7,036,004","392,784,924","56.40","56.90","55.10","55.70"," 0.00","4,076",
"107/09/20","19,011,557","1,095,861,745","58.50","59.40","55.60","56.10","+0.40","9,943",
"107/09/21","5,413,631","302,028,018","57.40","57.40","54.70","55.70","-0.40","3,481",
"107/09/25","4,345,894","240,557,105","55.90","56.20","54.60","55.10","-0.60","2,398",
"107/09/26","3,836,786","206,771,107","54.90","55.10","53.30","53.70","-1.40","2,468",
"107/09/27","4,996,800","268,986,200","53.30","54.90","52.80","53.30","-0.40","3,273",
"107/09/28","4,323,115","227,754,310","53.20","53.90","52.00","52.00","-1.30","2,775",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

