"109年05月 3189 景碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","4,967,380","259,296,367","51.60","53.30","51.10","52.60","-0.20","3,107",
"109/05/05","4,596,688","239,075,899","52.60","53.10","51.10","51.60","-1.00","2,844",
"109/05/06","2,867,550","149,266,076","52.00","52.80","51.50","51.60"," 0.00","1,990",
"109/05/07","5,165,691","272,421,793","51.90","53.40","51.90","52.20","+0.60","3,105",
"109/05/08","4,485,304","238,326,736","53.10","53.80","52.40","53.30","+1.10","2,959",
"109/05/11","6,556,458","356,383,708","54.10","54.90","53.60","54.70","+1.40","4,128",
"109/05/12","3,155,929","169,740,697","54.70","54.70","53.20","53.50","-1.20","2,237",
"109/05/13","3,929,760","209,337,728","53.30","53.90","52.80","53.10","-0.40","2,297",
"109/05/14","5,223,364","272,487,464","53.10","53.90","51.00","51.00","-2.10","3,552",
"109/05/15","4,298,540","219,619,124","51.60","52.40","49.90","50.70","-0.30","2,297",
"109/05/18","6,587,900","318,928,037","50.50","50.60","47.80","47.90","-2.80","4,283",
"109/05/19","6,111,162","291,999,376","48.75","49.05","46.15","48.00","+0.10","3,363",
"109/05/20","4,964,596","234,690,757","48.60","48.60","46.40","46.95","-1.05","2,846",
"109/05/21","5,289,463","251,354,145","47.50","48.25","47.20","47.35","+0.40","2,957",
"109/05/22","6,334,765","297,720,502","47.80","48.10","46.20","46.40","-0.95","3,927",
"109/05/25","11,880,102","534,692,341","46.10","46.45","44.15","45.00","-1.40","6,476",
"109/05/26","9,016,136","416,774,211","45.60","46.80","45.55","46.40","+1.40","4,925",
"109/05/27","8,650,980","403,997,216","47.40","47.50","46.15","46.30","-0.10","4,889",
"109/05/28","5,260,531","246,631,972","46.50","47.50","46.35","46.70","+0.40","2,901",
"109/05/29","9,166,698","439,559,893","46.10","48.90","46.10","48.15","+1.45","4,965",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

