"110年11月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","17,790,152","458,675,302","26.80","26.85","26.60","26.65","+0.10","4,589",
"110/11/02","9,654,855","257,681,839","26.75","26.75","26.65","26.70","+0.05","3,743",
"110/11/03","7,079,777","188,831,664","26.65","26.70","26.55","26.70"," 0.00","3,367",
"110/11/04","11,137,037","297,648,208","26.75","26.80","26.70","26.70"," 0.00","4,103",
"110/11/05","9,341,164","249,694,761","26.70","26.80","26.65","26.80","+0.10","4,641",
"110/11/08","14,922,351","400,728,722","26.80","26.90","26.70","26.90","+0.10","5,961",
"110/11/09","15,162,610","408,207,339","26.85","27.00","26.80","27.00","+0.10","5,242",
"110/11/10","34,481,647","941,794,102","27.00","27.45","26.95","27.35","+0.35","10,786",
"110/11/11","40,635,053","1,122,842,685","27.50","27.80","27.45","27.75","+0.40","13,835",
"110/11/12","19,736,925","545,755,646","27.75","27.80","27.50","27.60","-0.15","10,138",
"110/11/15","25,906,897","721,605,783","27.60","27.95","27.60","27.95","+0.35","11,471",
"110/11/16","18,102,625","504,823,295","27.95","27.95","27.85","27.90","-0.05","8,175",
"110/11/17","13,117,902","366,011,726","27.90","27.95","27.85","27.95","+0.05","6,051",
"110/11/18","14,495,908","404,638,944","27.95","27.95","27.85","27.95"," 0.00","6,687",
"110/11/19","18,220,317","505,513,871","27.95","27.95","27.65","27.65","-0.30","10,811",
"110/11/22","21,934,802","600,581,234","27.60","27.60","27.15","27.50","-0.15","8,820",
"110/11/23","12,217,468","333,967,521","27.35","27.40","27.20","27.40","-0.10","5,000",
"110/11/24","34,471,498","964,065,264","27.60","28.25","27.55","28.00","+0.60","11,110",
"110/11/25","12,147,669","338,360,954","28.00","28.00","27.75","27.90","-0.10","6,517",
"110/11/26","19,228,935","530,296,009","27.70","27.75","27.50","27.60","-0.30","14,735",
"110/11/29","18,649,645","508,057,394","27.15","27.40","27.10","27.20","-0.40","7,940",
"110/11/30","45,505,481","1,231,270,817","27.20","27.50","26.95","26.95","-0.25","7,399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

