"111年03月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","25,978,385","772,713,707","29.15","30.00","29.15","29.80","+0.35","9,081",
"111/03/02","21,055,924","628,237,798","29.75","29.95","29.55","29.90","+0.10","7,150",
"111/03/03","20,447,314","611,449,614","29.95","29.95","29.70","29.95","+0.05","4,955",
"111/03/04","13,619,977","403,234,159","29.50","29.80","29.20","29.70","-0.25","6,929",
"111/03/07","36,106,531","1,050,647,835","29.35","29.40","28.90","29.20","-0.50","18,727",
"111/03/08","31,206,569","901,360,359","28.35","29.20","28.35","28.95","-0.25","14,304",
"111/03/09","22,542,844","652,963,412","29.00","29.40","28.80","28.80","-0.15","12,308",
"111/03/10","29,119,721","866,039,635","29.40","29.95","29.40","29.90","+1.10","12,341",
"111/03/11","18,149,346","542,894,684","29.90","30.05","29.75","29.95","+0.05","9,060",
"111/03/14","16,800,965","504,367,892","29.95","30.10","29.95","30.05","+0.10","6,763",
"111/03/15","20,111,517","604,041,964","30.00","30.15","29.90","30.10","+0.05","8,007",
"111/03/16","25,763,722","784,408,348","30.25","30.60","30.25","30.50","+0.40","9,377",
"111/03/17","34,452,535","1,068,621,327","31.40","31.50","30.65","30.90","+0.40","11,871",
"111/03/18","36,502,622","1,135,554,937","31.05","31.30","30.95","31.05","+0.15","9,419",
"111/03/21","18,868,533","587,876,672","31.10","31.30","31.05","31.15","+0.10","7,032",
"111/03/22","26,398,002","824,993,445","31.10","31.40","31.00","31.40","+0.25","6,364",
"111/03/23","23,836,074","752,891,752","31.45","31.70","31.45","31.70","+0.30","9,538",
"111/03/24","17,352,102","550,327,391","31.70","31.80","31.55","31.80","+0.10","5,787",
"111/03/25","14,704,573","466,614,426","31.70","31.80","31.60","31.80"," 0.00","7,077",
"111/03/28","18,342,641","583,780,758","31.45","32.10","31.45","32.10","+0.30","8,817",
"111/03/29","24,658,713","796,392,629","32.10","32.50","32.00","32.30","+0.20","9,008",
"111/03/30","27,132,316","890,002,472","32.60","33.00","32.55","32.85","+0.55","13,925",
"111/03/31","24,693,613","816,138,242","32.85","33.15","32.85","33.05","+0.20","8,095",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

