"111年08月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","13,152,269","358,816,430","27.50","27.55","27.10","27.20","-0.30","8,836",
"111/08/02","23,857,343","650,191,245","27.05","27.50","27.00","27.35","+0.15","10,069",
"111/08/03","28,127,004","760,865,706","27.20","27.30","26.90","27.20","-0.15","13,027",
"111/08/04","12,696,541","345,371,133","27.20","27.30","27.00","27.30","+0.10","6,384",
"111/08/05","12,105,197","332,716,738","27.30","27.60","27.30","27.55","+0.25","5,755",
"111/08/08","13,355,499","367,221,138","27.50","27.60","27.20","27.60","+0.05","5,723",
"111/08/09","22,538,595","629,736,838","27.70","28.10","27.65","28.10","+0.50","7,792",
"111/08/10","15,611,346","439,857,150","28.10","28.35","27.90","28.15","+0.05","7,979",
"111/08/11","18,172,722","517,210,876","28.25","28.60","28.15","28.50","+0.35","6,348",
"111/08/12","15,143,782","430,146,585","28.50","28.60","28.25","28.45","-0.05","6,889",
"111/08/15","13,004,712","369,326,152","28.45","28.55","28.30","28.35","-0.10","6,839",
"111/08/16","13,487,200","380,969,398","28.35","28.35","28.15","28.30","-0.05","7,161",
"111/08/17","17,500,961","493,595,921","28.20","28.35","28.10","28.25","-0.05","8,530",
"111/08/18","18,287,618","512,723,031","28.05","28.25","27.90","28.05","-0.20","9,442",
"111/08/19","12,701,597","356,227,708","27.95","28.20","27.90","28.05"," 0.00","5,305",
"111/08/22","16,330,493","454,463,662","27.80","27.95","27.70","27.80","-0.25","10,415",
"111/08/23","18,180,131","501,067,493","27.60","27.65","27.50","27.55","-0.25","9,842",
"111/08/24","14,021,936","387,112,067","27.60","27.85","27.50","27.65","+0.10","6,099",
"111/08/25","9,633,268","268,317,260","27.80","28.00","27.75","27.80","+0.15","5,316",
"111/08/26","9,526,709","266,450,547","28.00","28.05","27.80","28.00","+0.20","5,204",
"111/08/29","16,679,959","461,348,656","27.50","27.75","27.50","27.70","-0.30","8,714",
"111/08/30","16,515,649","456,912,278","27.70","27.80","27.55","27.65","-0.05","7,210",
"111/08/31","29,644,449","832,558,207","27.70","28.20","27.65","28.20","+0.55","10,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

