"112年02月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","22,918,245","564,576,036","24.60","24.70","24.55","24.65","+0.15","7,079",
"112/02/02","21,097,257","520,107,716","24.65","24.75","24.55","24.65"," 0.00","8,075",
"112/02/03","13,623,663","336,318,016","24.70","24.75","24.60","24.70","+0.05","7,132",
"112/02/06","20,246,382","497,465,937","24.60","24.70","24.50","24.50","-0.20","13,797",
"112/02/07","20,695,284","506,487,680","24.50","24.60","24.40","24.40","-0.10","11,499",
"112/02/08","28,087,983","690,182,182","24.80","24.85","24.40","24.50","+0.10","14,371",
"112/02/09","14,417,390","354,115,557","24.45","24.65","24.40","24.60","+0.10","5,857",
"112/02/10","16,533,508","407,827,843","24.55","24.80","24.50","24.70","+0.10","6,690",
"112/02/13","39,328,857","982,299,781","24.75","25.25","24.70","25.20","+0.50","11,612",
"112/02/14","30,662,294","775,252,412","25.25","25.40","25.20","25.25","+0.05","9,770",
"112/02/15","24,591,464","617,157,065","25.25","25.25","25.00","25.05","-0.20","11,305",
"112/02/16","19,381,099","486,956,681","25.05","25.20","25.00","25.10","+0.05","8,214",
"112/02/17","29,681,692","752,919,079","25.25","25.50","25.20","25.40","+0.30","11,555",
"112/02/20","37,882,664","982,079,118","25.45","26.10","25.45","26.00","+0.60","15,175",
"112/02/21","163,664,242","4,042,082,990","24.90","24.90","24.55","24.75","-1.25","68,633",
"112/02/22","45,538,895","1,126,965,899","24.70","24.90","24.55","24.90","+0.15","20,665",
"112/02/23","34,582,872","862,230,416","25.00","25.00","24.80","24.95","+0.05","15,367",
"112/02/24","60,620,829","1,511,832,947","25.00","25.00","24.85","24.95"," 0.00","8,981",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

