"109年11月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","15,082,424","367,573,318","24.25","24.60","24.25","24.60","+0.30","7,928",
"109/11/03","14,661,835","363,151,877","24.75","24.90","24.65","24.90","+0.30","6,164",
"109/11/04","17,195,897","428,407,274","24.95","25.05","24.80","24.85","-0.05","9,965",
"109/11/05","19,676,419","491,711,159","24.95","25.05","24.90","25.05","+0.20","8,763",
"109/11/06","20,476,586","515,818,372","25.10","25.30","25.05","25.30","+0.25","8,312",
"109/11/09","29,960,647","760,242,802","25.40","25.50","25.20","25.45","+0.15","8,595",
"109/11/10","29,268,237","753,033,936","25.55","25.90","25.50","25.80","+0.35","10,471",
"109/11/11","72,869,757","1,917,180,887","25.90","26.50","25.90","26.50","+0.70","21,112",
"109/11/12","27,766,378","726,337,524","26.50","26.55","26.00","26.15","-0.35","9,837",
"109/11/13","19,225,418","500,061,262","26.10","26.15","25.90","26.10","-0.05","7,724",
"109/11/16","25,234,257","659,322,782","26.20","26.25","26.00","26.15","+0.05","8,306",
"109/11/17","19,659,683","511,434,686","26.05","26.10","25.90","26.10","-0.05","6,791",
"109/11/18","39,011,164","1,008,948,974","25.95","26.00","25.75","25.85","-0.25","13,155",
"109/11/19","37,793,725","965,451,413","25.60","25.75","25.40","25.65","-0.20","14,311",
"109/11/20","39,712,488","1,008,072,351","25.60","25.60","25.25","25.35","-0.30","18,327",
"109/11/23","22,455,084","573,907,141","25.35","25.65","25.35","25.60","+0.25","7,228",
"109/11/24","18,499,054","474,667,302","25.65","25.75","25.50","25.75","+0.15","6,861",
"109/11/25","29,833,837","761,670,647","25.65","25.70","25.40","25.40","-0.35","13,424",
"109/11/26","14,084,956","358,833,339","25.40","25.60","25.40","25.55","+0.15","5,688",
"109/11/27","20,582,185","523,550,917","25.50","25.55","25.40","25.45","-0.10","8,588",
"109/11/30","55,661,358","1,404,524,867","25.45","25.50","25.15","25.15","-0.30","12,289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

