"110年10月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","24,185,129","629,998,632","26.15","26.25","26.00","26.10","-0.20","12,723",
"110/10/04","16,122,298","419,729,230","26.10","26.15","26.00","26.00","-0.10","7,309",
"110/10/05","17,500,039","453,592,570","25.90","26.00","25.85","25.90","-0.10","9,226",
"110/10/06","17,223,065","447,524,260","25.95","26.10","25.90","26.05","+0.15","7,546",
"110/10/07","14,558,813","381,721,080","26.15","26.35","26.10","26.25","+0.20","5,420",
"110/10/08","12,716,076","331,140,035","26.20","26.20","26.00","26.00","-0.25","6,064",
"110/10/12","24,492,414","636,700,594","25.90","26.15","25.85","26.15","+0.15","6,602",
"110/10/13","11,601,428","303,396,802","26.20","26.30","26.05","26.15"," 0.00","5,246",
"110/10/14","10,578,804","276,567,313","26.15","26.30","26.00","26.10","-0.05","4,051",
"110/10/15","15,316,404","401,008,874","26.15","26.25","26.10","26.20","+0.10","6,799",
"110/10/18","12,179,328","319,166,624","26.20","26.25","26.15","26.20"," 0.00","6,035",
"110/10/19","12,195,107","319,941,123","26.30","26.30","26.15","26.25","+0.05","5,110",
"110/10/20","12,746,213","334,862,058","26.30","26.30","26.20","26.30","+0.05","7,036",
"110/10/21","23,098,991","610,679,275","26.40","26.50","26.30","26.50","+0.20","6,888",
"110/10/22","8,515,783","225,302,757","26.50","26.50","26.40","26.45","-0.05","3,936",
"110/10/25","9,479,199","249,985,401","26.45","26.45","26.30","26.35","-0.10","4,233",
"110/10/26","23,461,144","624,126,305","26.45","26.65","26.45","26.65","+0.30","6,626",
"110/10/27","26,612,275","677,824,983","26.65","26.80","26.60","26.75","+0.10","5,889",
"110/10/28","27,772,014","709,642,890","26.80","26.80","26.60","26.60","-0.15","5,874",
"110/10/29","33,121,835","846,589,036","26.40","26.60","26.35","26.55","-0.05","5,472",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

