"111年05月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","31,391,742","1,034,393,047","33.60","33.65","32.60","32.70","-1.15","21,563",
"111/05/04","21,493,644","698,774,113","32.70","32.80","32.35","32.40","-0.30","9,719",
"111/05/05","26,439,529","852,383,268","32.75","32.80","32.00","32.10","-0.30","12,654",
"111/05/06","29,565,823","933,071,025","31.55","31.85","31.20","31.80","-0.30","13,116",
"111/05/09","33,137,580","1,022,845,414","31.05","31.40","30.70","30.70","-1.10","15,456",
"111/05/10","59,166,933","1,772,130,022","29.50","30.60","29.20","30.35","-0.35","15,945",
"111/05/11","32,193,870","982,420,393","30.25","30.70","30.20","30.65","+0.30","9,170",
"111/05/12","45,840,377","1,363,257,363","30.40","30.40","29.35","29.50","-1.15","22,251",
"111/05/13","49,039,342","1,439,010,889","29.55","29.75","28.90","29.45","-0.05","15,475",
"111/05/16","30,345,691","883,553,591","29.00","29.50","28.90","29.10","-0.35","14,942",
"111/05/17","32,810,470","946,090,850","29.50","29.50","28.60","28.60","-0.50","18,891",
"111/05/18","50,761,839","1,487,069,474","28.65","29.80","28.55","29.60","+1.00","14,688",
"111/05/19","36,531,362","1,051,532,208","28.95","29.00","28.60","28.75","-0.85","13,082",
"111/05/20","28,343,825","820,629,856","28.90","29.20","28.80","28.90","+0.15","8,084",
"111/05/23","33,559,261","984,913,999","29.25","29.80","28.80","29.45","+0.55","9,387",
"111/05/24","16,357,175","483,578,917","29.45","29.85","29.35","29.45"," 0.00","6,410",
"111/05/25","18,671,510","551,647,112","29.65","29.75","29.30","29.55","+0.10","7,090",
"111/05/26","61,741,983","1,781,996,670","29.35","29.40","28.70","28.80","-0.75","27,195",
"111/05/27","23,390,827","684,289,080","28.90","29.50","28.70","29.40","+0.60","8,095",
"111/05/30","26,412,223","787,750,580","29.65","30.05","29.50","30.05","+0.65","9,536",
"111/05/31","63,810,959","1,935,438,663","30.00","30.60","29.60","30.60","+0.55","8,512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

