"110年08月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","24,601,111","659,467,926","26.60","26.90","26.60","26.90","+0.40","7,284",
"110/08/03","11,847,266","318,484,628","26.90","26.95","26.80","26.95","+0.05","3,649",
"110/08/04","14,608,130","392,982,140","26.90","26.95","26.85","26.90","-0.05","4,686",
"110/08/05","15,985,429","429,669,078","26.80","26.95","26.80","26.90"," 0.00","5,443",
"110/08/06","15,172,912","407,651,389","26.90","26.95","26.80","26.85","-0.05","4,110",
"110/08/09","22,229,899","595,837,540","26.85","26.90","26.65","26.90","+0.05","5,233",
"110/08/10","17,759,475","477,762,855","26.90","27.00","26.80","27.00","+0.10","5,869",
"110/08/11","13,865,597","373,788,795","27.00","27.00","26.90","27.00"," 0.00","4,622",
"110/08/12","17,135,323","462,174,019","27.00","27.00","26.90","27.00"," 0.00","5,114",
"110/08/13","17,716,488","476,602,177","27.00","27.00","26.85","26.95","-0.05","5,525",
"110/08/16","25,243,024","674,789,894","26.90","26.90","26.60","26.70","-0.25","7,958",
"110/08/17","30,444,548","815,358,726","26.70","26.95","26.65","26.95","+0.25","8,095",
"110/08/18","28,596,475","769,694,530","26.90","27.00","26.75","27.00","+0.05","8,625",
"110/08/19","36,162,640","972,723,765","26.95","27.00","26.80","26.95","-0.05","8,451",
"110/08/20","22,445,425","603,034,228","26.95","26.95","26.75","26.85","-0.10","6,176",
"110/08/23","25,626,883","689,723,860","26.95","27.00","26.85","26.90","+0.05","6,022",
"110/08/24","52,734,757","1,427,035,544","27.00","27.30","26.90","27.30","+0.40","11,603",
"110/08/25","27,187,477","742,795,380","27.35","27.45","27.20","27.35","+0.05","7,652",
"110/08/26","36,242,747","990,938,469","27.35","27.40","27.25","27.40","+0.05","7,312",
"110/08/27","62,140,957","1,710,113,851","27.40","27.70","27.30","27.70","+0.30","15,102",
"110/08/30","75,699,641","2,106,071,792","27.80","27.90","27.70","27.85","+0.15","19,747",
"110/08/31","104,915,589","2,746,743,903","26.00","26.60","25.90","26.60","X0.00","26,982",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

