"112年08月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","11,008,979","285,339,544","25.85","26.00","25.85","25.95","+0.10","5,642",
"112/08/02","27,543,864","708,207,909","25.85","25.90","25.60","25.65","-0.30","13,657",
"112/08/04","15,289,803","391,423,741","25.65","25.75","25.50","25.55","-0.10","7,778",
"112/08/07","11,335,785","291,473,992","25.55","25.80","25.55","25.75","+0.20","6,762",
"112/08/08","19,585,457","502,202,335","25.75","25.80","25.55","25.60","-0.15","7,882",
"112/08/09","12,812,515","330,086,045","25.60","25.90","25.60","25.90","+0.30","4,728",
"112/08/10","15,635,100","403,564,586","25.85","25.90","25.70","25.85","-0.05","7,096",
"112/08/11","9,499,211","244,891,142","25.80","25.95","25.70","25.70","-0.15","4,764",
"112/08/14","22,973,153","584,465,367","25.70","25.75","25.30","25.35","-0.35","11,276",
"112/08/15","20,854,906","524,480,178","25.30","25.35","25.00","25.00","-0.35","14,379",
"112/08/16","30,990,936","762,585,464","24.90","24.90","24.50","24.55","-0.45","20,526",
"112/08/17","17,014,329","416,315,588","24.45","24.60","24.30","24.50","-0.05","9,606",
"112/08/18","14,126,738","348,360,042","24.50","24.85","24.45","24.60","+0.10","6,782",
"112/08/21","10,708,799","265,856,499","24.65","24.90","24.65","24.85","+0.25","5,069",
"112/08/22","12,966,179","320,325,556","24.95","24.95","24.60","24.65","-0.20","7,931",
"112/08/23","13,228,891","325,262,257","24.60","24.65","24.55","24.55","-0.10","7,494",
"112/08/24","22,139,043","541,093,620","24.55","24.60","24.35","24.40","-0.15","14,030",
"112/08/25","12,173,289","296,969,796","24.40","24.45","24.35","24.35","-0.05","7,456",
"112/08/28","9,432,015","231,612,910","24.35","24.65","24.35","24.50","+0.15","5,108",
"112/08/29","8,455,270","207,879,688","24.50","24.70","24.50","24.60","+0.10","4,401",
"112/08/30","10,301,318","255,594,610","24.75","24.90","24.70","24.80","+0.20","8,475",
"112/08/31","36,681,495","899,938,921","24.80","24.80","24.45","24.45","-0.35","10,781",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

