"101年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/05/02","240,119","6,788,615","27.90","28.50","27.90","28.50","+0.65","158",
"101/05/03","73,405","2,076,250","28.25","28.40","28.10","28.40","-0.10","51",
"101/05/04","24,279","686,765","28.35","28.40","28.20","28.20","-0.20","25",
"101/05/07","165,300","4,657,350","28.40","28.40","28.00","28.40","+0.20","104",
"101/05/08","53,110","1,495,983","28.40","28.40","28.05","28.15","-0.25","42",
"101/05/09","49,250","1,386,200","28.15","28.20","28.00","28.20","+0.05","52",
"101/05/10","45,167","1,268,692","28.20","28.20","28.00","28.00","-0.20","32",
"101/05/11","184,040","5,154,866","28.00","28.15","27.95","28.10","+0.10","107",
"101/05/14","63,000","1,766,950","28.10","28.20","28.00","28.00","-0.10","44",
"101/05/15","72,061","2,013,692","28.00","28.00","27.85","28.00"," 0.00","48",
"101/05/16","189,189","5,275,760","27.95","28.00","27.80","27.80","-0.20","109",
"101/05/17","211,520","5,926,508","28.00","28.25","27.80","28.25","+0.45","142",
"101/05/18","126,013","3,519,214","27.90","28.00","27.80","27.90","-0.35","99",
"101/05/21","86,252","2,413,256","27.90","28.10","27.90","27.90"," 0.00","49",
"101/05/22","98,000","2,734,600","27.95","28.00","27.80","27.85","-0.05","80",
"101/05/23","225,901","6,269,775","27.95","27.95","27.70","27.70","-0.15","131",
"101/05/24","151,135","4,189,537","27.75","27.80","27.60","27.70"," 0.00","74",
"101/05/25","218,220","6,101,844","28.00","28.10","27.70","27.85","+0.15","117",
"101/05/28","53,001","1,480,127","27.90","28.05","27.85","28.05","+0.20","33",
"101/05/29","84,305","2,364,640","28.05","28.20","28.00","28.00","-0.05","51",
"101/05/30","93,093","2,590,624","28.00","28.00","27.70","27.75","-0.25","84",
"101/05/31","165,945","4,619,521","27.75","28.05","27.55","27.80","+0.05","86",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

