"102年09月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","399,539","25,089,518","62.90","63.50","62.20","62.40","-0.50","366",
"102/09/03","632,091","40,095,688","62.70","64.00","62.70","63.00","+0.60","443",
"102/09/04","419,353","26,276,638","63.10","63.30","62.00","62.00","-1.00","312",
"102/09/05","349,053","21,729,865","62.30","62.80","62.00","62.20","+0.20","257",
"102/09/06","1,060,196","67,699,907","62.20","64.50","62.20","64.00","+1.80","760",
"102/09/09","637,001","40,848,850","64.70","64.70","63.30","63.40","-0.60","451",
"102/09/10","2,244,461","147,192,752","64.40","67.50","63.50","66.50","+3.10","1,420",
"102/09/11","1,955,834","130,560,078","66.50","68.50","64.90","67.00","+0.50","1,225",
"102/09/12","2,624,539","183,632,483","67.60","71.60","67.60","70.70","+3.70","1,721",
"102/09/13","1,469,589","101,430,114","71.20","71.20","67.70","68.30","-2.40","1,093",
"102/09/14","565,590","38,358,458","68.50","69.00","66.50","67.40","-0.90","438",
"102/09/16","2,666,875","186,628,047","68.00","71.00","68.00","69.90","+2.50","1,395",
"102/09/17","1,744,249","122,307,781","70.50","71.40","69.00","69.00","-0.90","1,064",
"102/09/18","1,569,033","106,841,532","69.20","70.50","66.50","67.80","-1.20","1,091",
"102/09/23","1,137,554","78,357,929","69.00","69.90","67.30","69.50","+1.70","786",
"102/09/24","409,555","28,347,833","69.60","69.90","68.70","69.20","-0.30","274",
"102/09/25","462,577","32,070,477","69.80","69.90","69.00","69.00","-0.20","316",
"102/09/26","443,449","30,208,003","69.00","69.50","67.50","68.00","-1.00","339",
"102/09/27","869,692","60,359,030","68.90","70.10","68.60","68.70","+0.70","659",
"102/09/30","1,978,206","139,819,388","69.70","71.40","69.20","71.00","+2.30","1,300",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

