"101年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","335,879","11,250,856","33.50","33.65","33.25","33.50","+0.30","209",
"101/12/04","278,464","9,337,877","33.50","33.95","33.25","33.30","-0.20","164",
"101/12/05","328,588","10,882,485","33.80","33.80","32.90","32.90","-0.40","183",
"101/12/06","492,267","16,147,812","33.00","33.40","32.65","33.40","+0.50","278",
"101/12/07","561,835","18,496,833","33.40","33.50","32.80","33.30","-0.10","298",
"101/12/10","596,480","19,544,893","33.30","33.30","32.50","33.00","-0.30","221",
"101/12/11","519,162","17,104,964","33.00","33.30","32.75","33.30","+0.30","308",
"101/12/12","676,726","22,310,479","33.40","33.50","32.80","33.30"," 0.00","298",
"101/12/13","728,823","24,692,260","33.40","34.45","33.20","34.00","+0.70","430",
"101/12/14","946,276","32,385,591","34.00","34.55","33.60","34.40","+0.40","468",
"101/12/17","457,854","15,575,824","34.00","34.30","33.95","34.25","-0.15","220",
"101/12/18","251,296","8,542,314","34.10","34.20","33.85","34.20","-0.05","181",
"101/12/19","293,400","10,037,103","34.00","34.50","34.00","34.45","+0.25","188",
"101/12/20","504,569","17,200,996","34.45","34.45","33.95","34.15","-0.30","228",
"101/12/21","1,476,557","50,486,960","34.00","34.45","33.85","34.20","+0.05","254",
"101/12/22","70,468","2,406,612","34.00","34.40","34.00","34.15","-0.05","61",
"101/12/24","163,188","5,552,154","34.15","34.15","34.00","34.10","-0.05","60",
"101/12/25","246,250","8,498,159","34.00","34.75","34.00","34.65","+0.55","151",
"101/12/26","214,982","7,466,328","34.65","34.95","34.40","34.65"," 0.00","147",
"101/12/27","163,760","5,663,304","34.55","34.75","34.35","34.75","+0.10","108",
"101/12/28","465,431","16,183,751","34.75","34.95","34.55","34.90","+0.15","188",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

